460,297,174.0
460,297,193.0
460,297,299.0
460,297,299.0
460,297,81.0
460,297,164.0
460,297,171.0
460,297,193.0
460,297,295.0
460,297,35.0
460,297,193.0
460,297,153.0
460,297,246.0
460,297,135.0
460,297,135.0
460,297,135.0
460,297,299.0
460,297,299.0
460,245,248.0
460,245,248.0
460,245,314.0
460,245,314.0
460,245,314.0
460,245,314.0
460,245,317.0
460,245,317.0
460,245,317.0
460,245,114.0
460,245,27.0
460,245,27.0
460,245,290.0
460,245,98.0
460,245,310.0
460,245,98.0
460,245,98.0
460,245,27.0
460,245,98.0
460,245,153.0
460,245,98.0
460,245,248.0
460,245,27.0
460,245,98.0
460,245,187.0
460,245,27.0
460,245,130.0
460,245,290.0
460,245,134.0
460,245,60.0
460,245,32.0
460,245,28.0
460,245,35.0
460,245,56.0
460,245,290.0
460,245,27.0
460,245,248.0
460,245,60.0
460,245,27.0
460,245,27.0
460,245,105.0
460,245,105.0
460,245,290.0
460,245,27.0
460,245,27.0
460,245,187.0
460,245,76.0
460,245,27.0
460,245,35.0
460,245,290.0
460,245,193.0
460,245,290.0
460,245,290.0
460,245,27.0
460,245,22.0
460,245,298.0
460,245,56.0
460,245,234.0
460,245,290.0
460,245,290.0
460,245,60.0
460,245,248.0
460,245,56.0
460,245,31.0
460,245,60.0
460,245,27.0
460,245,298.0
460,245,27.0
460,245,32.0
460,245,28.0
460,245,32.0
460,245,28.0
460,245,290.0
460,245,290.0
460,245,32.0
460,245,28.0
460,245,290.0
460,245,320.0
460,245,27.0
460,245,286.0
460,245,298.0
460,245,290.0
460,245,98.0
460,245,298.0
460,245,248.0
460,245,290.0
460,245,87.0
460,245,248.0
460,245,153.0
460,245,153.0
460,245,193.0
460,245,153.0
460,245,153.0
460,245,3.0
460,245,153.0
460,245,290.0
460,245,154.0
460,245,298.0
460,245,153.0
460,245,316.0
460,245,298.0
460,245,193.0
460,245,22.0
460,245,298.0
460,245,193.0
460,245,193.0
460,245,193.0
460,245,3.0
460,245,3.0
460,245,193.0
460,245,153.0
460,245,193.0
460,245,193.0
460,245,251.0
460,245,193.0
460,245,153.0
460,245,290.0
460,245,35.0
460,245,263.0
460,245,298.0
460,245,298.0
460,245,99.0
460,245,153.0
460,245,153.0
460,245,286.0
460,245,198.0
460,245,153.0
460,245,314.0
460,245,98.0
460,245,56.0
460,245,298.0
460,245,298.0
460,245,290.0
460,245,193.0
460,245,99.0
460,245,153.0
460,245,153.0
460,245,98.0
460,245,76.0
460,245,27.0
460,245,98.0
460,245,58.0
460,245,193.0
460,245,253.0
460,245,98.0
460,245,87.0
460,245,99.0
460,245,253.0
460,245,76.0
460,245,255.0
460,245,99.0
460,245,153.0
460,245,253.0
460,245,295.0
460,245,290.0
460,245,193.0
460,245,154.0
460,245,255.0
460,245,255.0
460,245,255.0
460,245,253.0
460,245,289.0
460,245,253.0
460,245,253.0
460,245,253.0
460,245,153.0
460,245,27.0
460,245,253.0
460,245,35.0
460,245,98.0
460,245,253.0
460,245,99.0
460,245,295.0
460,245,295.0
460,245,255.0
460,245,255.0
460,245,35.0
460,245,99.0
460,245,290.0
460,245,253.0
460,245,99.0
460,245,253.0
460,245,253.0
460,245,253.0
460,245,153.0
460,245,253.0
460,245,22.0
460,86,290.0
460,86,306.0
460,86,314.0
460,86,298.0
460,86,27.0
460,86,290.0
460,86,27.0
460,86,56.0
460,86,98.0
460,86,34.0
460,86,3.0
460,86,193.0
460,86,98.0
460,86,39.0
460,86,76.0
460,86,39.0
460,86,277.0
460,86,3.0
460,86,210.0
460,86,210.0
460,86,297.0
460,86,298.0
460,86,76.0
460,86,246.0
460,86,35.0
460,86,298.0
460,86,27.0
460,86,246.0
460,86,119.0
460,86,76.0
460,86,189.0
460,86,99.0
460,86,246.0
460,86,298.0
460,86,298.0
460,86,76.0
460,86,76.0
460,86,290.0
460,86,76.0
460,86,294.0
460,113,314.0
460,113,314.0
460,113,203.0
460,113,141.0
460,113,234.0
460,113,290.0
460,113,174.0
460,113,290.0
460,113,174.0
460,113,27.0
460,113,174.0
460,113,193.0
460,113,174.0
460,113,268.0
460,113,3.0
460,113,193.0
460,113,284.0
460,113,98.0
460,113,298.0
460,113,76.0
460,113,127.0
460,113,211.0
460,113,264.0
460,113,87.0
460,113,297.0
460,113,246.0
460,113,22.0
460,113,153.0
460,113,153.0
460,113,3.0
460,113,98.0
460,113,153.0
460,113,22.0
460,113,153.0
460,113,193.0
460,113,290.0
460,113,135.0
460,113,174.0
460,113,246.0
460,113,189.0
460,75,95.0
460,75,248.0
460,75,322.0
460,75,317.0
460,75,314.0
460,75,314.0
460,75,251.0
460,75,56.0
460,75,317.0
460,75,260.0
460,75,314.0
460,75,314.0
460,75,314.0
460,75,226.0
460,75,226.0
460,75,317.0
460,75,260.0
460,75,98.0
460,75,27.0
460,75,246.0
460,75,189.0
460,75,27.0
460,75,246.0
460,75,94.0
460,75,56.0
460,75,298.0
460,75,98.0
460,75,246.0
460,75,98.0
460,75,27.0
460,75,27.0
460,75,299.0
460,75,246.0
460,75,98.0
460,75,114.0
460,75,290.0
460,75,27.0
460,75,246.0
460,75,27.0
460,75,98.0
460,75,130.0
460,75,27.0
460,75,298.0
460,75,234.0
460,75,98.0
460,75,95.0
460,75,95.0
460,75,98.0
460,75,98.0
460,75,27.0
460,75,27.0
460,75,27.0
460,75,32.0
460,75,246.0
460,75,56.0
460,75,246.0
460,75,290.0
460,75,98.0
460,75,27.0
460,75,27.0
460,75,3.0
460,75,3.0
460,75,3.0
460,75,27.0
460,75,98.0
460,75,27.0
460,75,87.0
460,75,297.0
460,75,3.0
460,75,22.0
460,75,27.0
460,75,22.0
460,75,27.0
460,75,87.0
460,75,298.0
460,75,105.0
460,75,277.0
460,75,99.0
460,75,141.0
460,75,141.0
460,75,141.0
460,75,114.0
460,75,56.0
460,75,153.0
460,75,286.0
460,75,3.0
460,75,3.0
460,75,193.0
460,75,156.0
460,75,3.0
460,75,39.0
460,75,153.0
460,75,35.0
460,75,130.0
460,75,98.0
460,75,246.0
460,75,22.0
460,75,234.0
460,75,298.0
460,75,105.0
460,75,95.0
460,75,286.0
460,75,193.0
460,75,98.0
460,75,234.0
460,75,298.0
460,75,23.0
460,75,246.0
460,75,56.0
460,75,164.0
460,75,105.0
460,75,98.0
460,75,98.0
460,75,246.0
460,75,174.0
460,75,23.0
460,75,42.0
460,75,298.0
460,75,174.0
460,75,174.0
460,75,114.0
460,75,298.0
460,75,87.0
460,75,153.0
460,75,35.0
460,75,1.0
460,75,174.0
460,75,193.0
460,75,87.0
460,75,87.0
460,75,90.0
460,75,193.0
460,75,174.0
460,75,22.0
460,75,246.0
460,75,225.0
460,75,22.0
460,75,22.0
460,75,233.0
460,75,119.0
460,232,314.0
460,232,290.0
460,232,290.0
460,232,22.0
460,232,27.0
460,232,246.0
460,232,98.0
460,232,246.0
460,232,282.0
460,232,76.0
460,232,76.0
460,232,76.0
460,232,193.0
460,232,98.0
460,232,302.0
460,232,98.0
460,232,56.0
460,232,76.0
460,232,298.0
460,232,193.0
460,303,298.0
460,303,314.0
460,303,298.0
460,250,260.0
460,250,260.0
460,250,260.0
460,250,260.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,317.0
460,250,246.0
460,250,187.0
460,250,298.0
460,250,3.0
460,250,189.0
460,250,286.0
460,250,193.0
460,250,246.0
460,250,286.0
460,250,22.0
460,250,290.0
460,250,246.0
460,250,246.0
460,250,246.0
460,250,153.0
460,16,314.0
460,16,314.0
460,16,95.0
460,16,35.0
460,16,27.0
460,16,35.0
460,16,260.0
460,16,210.0
460,16,260.0
460,16,3.0
460,16,153.0
460,16,290.0
460,16,19.0
460,16,99.0
460,16,298.0
460,16,105.0
460,16,56.0
460,16,56.0
460,65,314.0
460,105,314.0
460,105,314.0
460,105,317.0
460,105,98.0
460,105,298.0
460,105,246.0
460,105,98.0
460,105,234.0
460,105,298.0
460,105,105.0
460,105,95.0
460,105,286.0
460,105,105.0
460,105,27.0
460,105,56.0
460,105,193.0
460,105,193.0
460,105,76.0
460,105,27.0
460,105,76.0
460,105,234.0
460,105,154.0
460,105,246.0
460,105,76.0
460,105,105.0
460,105,76.0
460,105,76.0
460,105,234.0
460,105,111.0
460,105,310.0
460,105,193.0
460,105,234.0
460,105,193.0
460,105,98.0
460,105,193.0
460,105,153.0
460,105,153.0
460,105,76.0
460,105,76.0
460,105,105.0
460,55,105.0
460,55,27.0
460,55,246.0
460,55,251.0
460,55,251.0
460,55,98.0
460,55,246.0
460,55,87.0
460,55,297.0
460,55,268.0
460,55,246.0
460,55,246.0
460,55,246.0
460,55,98.0
460,55,98.0
460,55,187.0
460,55,27.0
460,55,105.0
460,55,98.0
460,55,32.0
460,55,211.0
460,55,290.0
460,55,134.0
460,55,35.0
460,55,130.0
460,55,290.0
460,55,187.0
460,55,29.0
460,55,290.0
460,55,187.0
460,55,187.0
460,55,290.0
460,55,27.0
460,55,187.0
460,55,105.0
460,55,32.0
460,55,32.0
460,55,28.0
460,55,32.0
460,55,27.0
460,55,27.0
460,55,76.0
460,55,248.0
460,55,35.0
460,55,28.0
460,55,27.0
460,55,290.0
460,55,290.0
460,55,290.0
460,55,88.0
460,55,88.0
460,55,22.0
460,55,290.0
460,55,290.0
460,55,105.0
460,55,105.0
460,55,35.0
460,55,246.0
460,55,60.0
460,55,32.0
460,55,35.0
460,55,60.0
460,55,246.0
460,55,290.0
460,55,290.0
460,55,27.0
460,55,27.0
460,55,27.0
460,55,246.0
460,55,290.0
460,55,35.0
460,55,98.0
460,55,290.0
460,55,27.0
460,55,27.0
460,55,32.0
460,55,28.0
460,55,290.0
460,55,298.0
460,55,98.0
460,55,277.0
460,55,76.0
460,55,290.0
460,55,260.0
460,55,27.0
460,55,174.0
460,55,290.0
460,55,98.0
460,55,76.0
460,55,298.0
460,55,76.0
460,55,98.0
460,55,161.0
460,55,98.0
460,55,98.0
460,55,60.0
460,55,290.0
460,55,98.0
460,55,246.0
460,55,17.0
460,55,189.0
460,55,27.0
460,55,98.0
460,55,27.0
460,55,27.0
460,55,198.0
460,55,57.0
460,55,87.0
460,55,28.0
460,55,295.0
460,55,233.0
460,55,253.0
460,55,98.0
460,55,246.0
460,55,130.0
460,55,130.0
460,55,22.0
460,55,295.0
460,55,295.0
460,55,295.0
460,55,57.0
460,55,57.0
460,55,246.0
460,55,22.0
460,55,246.0
460,55,98.0
460,55,27.0
460,55,57.0
460,55,57.0
460,55,35.0
460,55,135.0
460,55,135.0
460,55,35.0
460,55,306.0
460,55,295.0
460,55,298.0
460,55,189.0
460,285,260.0
460,285,322.0
460,285,314.0
460,285,317.0
460,285,76.0
460,285,304.0
460,285,314.0
460,285,90.0
460,285,98.0
460,285,83.0
460,285,3.0
460,285,27.0
460,285,27.0
460,285,27.0
460,285,27.0
460,285,35.0
460,285,27.0
460,285,27.0
460,285,27.0
460,285,193.0
460,285,60.0
460,285,290.0
460,285,35.0
460,285,87.0
460,285,130.0
460,285,290.0
460,285,246.0
460,285,27.0
460,285,83.0
460,285,27.0
460,285,134.0
460,285,32.0
460,285,28.0
460,285,35.0
460,285,27.0
460,285,27.0
460,285,27.0
460,285,290.0
460,285,246.0
460,285,27.0
460,285,27.0
460,285,27.0
460,285,95.0
460,285,95.0
460,285,290.0
460,285,27.0
460,285,136.0
460,285,246.0
460,285,193.0
460,285,27.0
460,285,27.0
460,285,98.0
460,285,27.0
460,285,266.0
460,285,27.0
460,285,290.0
460,285,290.0
460,285,289.0
460,285,87.0
460,285,193.0
460,285,277.0
460,285,290.0
460,285,114.0
460,285,277.0
460,285,3.0
460,285,290.0
460,285,221.0
460,285,298.0
460,285,246.0
460,285,246.0
460,285,99.0
460,285,246.0
460,285,153.0
460,285,98.0
460,285,153.0
460,285,193.0
460,285,98.0
460,285,83.0
460,285,234.0
460,285,98.0
460,285,153.0
460,285,22.0
460,285,295.0
460,285,246.0
460,285,14.0
460,285,153.0
460,285,3.0
460,285,193.0
460,285,298.0
460,285,193.0
460,285,193.0
460,285,193.0
460,285,99.0
460,285,99.0
460,285,174.0
460,285,174.0
460,285,174.0
460,285,193.0
460,285,3.0
460,285,153.0
460,285,246.0
460,285,108.0
460,285,56.0
460,285,95.0
460,285,1.0
460,285,27.0
460,285,76.0
460,285,135.0
460,285,76.0
460,285,135.0
460,285,246.0
460,285,135.0
460,104,251.0
460,104,76.0
460,104,87.0
460,104,260.0
460,104,317.0
460,104,260.0
460,104,317.0
460,104,322.0
460,104,174.0
460,104,27.0
460,104,246.0
460,104,106.0
460,104,290.0
460,104,27.0
460,104,27.0
460,104,234.0
460,104,98.0
460,104,193.0
460,104,98.0
460,104,211.0
460,104,290.0
460,104,193.0
460,104,98.0
460,104,98.0
460,104,27.0
460,104,34.0
460,104,290.0
460,104,27.0
460,104,87.0
460,104,277.0
460,104,27.0
460,104,98.0
460,104,34.0
460,104,277.0
460,104,232.0
460,104,119.0
460,104,27.0
460,104,34.0
460,104,87.0
460,104,277.0
460,104,193.0
460,104,27.0
460,104,260.0
460,104,27.0
460,104,153.0
460,104,310.0
460,104,234.0
460,104,153.0
460,104,193.0
460,104,153.0
460,104,153.0
460,104,98.0
460,104,76.0
460,104,193.0
460,104,174.0
460,104,153.0
460,104,98.0
460,104,153.0
460,104,246.0
460,104,98.0
460,104,246.0
460,104,253.0
460,104,310.0
460,104,193.0
460,104,310.0
460,104,193.0
460,104,234.0
460,104,76.0
460,104,246.0
460,104,76.0
460,104,193.0
460,104,193.0
460,104,95.0
460,104,56.0
460,104,246.0
460,104,119.0
460,104,3.0
460,104,17.0
460,104,17.0
460,104,260.0
460,104,298.0
460,104,17.0
460,104,95.0
460,104,114.0
460,104,225.0
460,104,288.0
460,104,95.0
460,104,193.0
460,104,27.0
460,104,174.0
460,104,56.0
460,104,174.0
460,104,1.0
460,104,174.0
460,104,135.0
460,202,76.0
460,202,76.0
460,202,130.0
460,202,290.0
460,202,27.0
460,202,290.0
460,202,35.0
460,202,98.0
460,202,277.0
460,202,76.0
460,202,35.0
460,202,298.0
460,202,234.0
460,202,174.0
460,202,27.0
460,202,122.0
460,228,314.0
460,228,314.0
460,228,98.0
460,228,98.0
460,228,27.0
460,228,98.0
460,228,60.0
460,228,290.0
460,228,35.0
460,228,187.0
460,228,56.0
460,228,246.0
460,228,27.0
460,228,238.0
460,228,246.0
460,228,246.0
460,228,246.0
460,228,246.0
460,228,3.0
460,228,27.0
460,228,298.0
460,228,154.0
460,228,153.0
460,94,76.0
460,94,314.0
460,94,260.0
460,94,317.0
460,94,314.0
460,94,226.0
460,94,290.0
460,94,290.0
460,94,246.0
460,94,27.0
460,94,290.0
460,94,246.0
460,94,27.0
460,94,290.0
460,94,290.0
460,94,76.0
460,94,290.0
460,94,290.0
460,94,27.0
460,94,35.0
460,94,27.0
460,94,290.0
460,94,27.0
460,94,253.0
460,94,27.0
460,94,27.0
460,94,298.0
460,94,27.0
460,94,27.0
460,94,27.0
460,94,193.0
460,94,290.0
460,94,290.0
460,94,290.0
460,94,298.0
460,94,98.0
460,94,290.0
460,94,27.0
460,94,32.0
460,94,28.0
460,94,98.0
460,94,76.0
460,94,290.0
460,94,27.0
460,94,27.0
460,94,98.0
460,94,27.0
460,94,290.0
460,94,130.0
460,94,290.0
460,94,290.0
460,94,27.0
460,94,27.0
460,94,290.0
460,94,290.0
460,94,27.0
460,94,56.0
460,94,193.0
460,94,193.0
460,94,193.0
460,94,290.0
460,94,98.0
460,94,290.0
460,94,27.0
460,94,27.0
460,94,27.0
460,94,298.0
460,94,27.0
460,94,193.0
460,94,27.0
460,94,290.0
460,94,203.0
460,94,27.0
460,94,76.0
460,94,193.0
460,94,246.0
460,94,153.0
460,94,153.0
460,94,153.0
460,94,246.0
460,94,98.0
460,94,141.0
460,94,193.0
460,94,153.0
460,94,193.0
460,94,153.0
460,94,98.0
460,94,193.0
460,94,284.0
460,94,76.0
460,94,105.0
460,94,153.0
460,94,56.0
460,94,99.0
460,94,153.0
460,94,105.0
460,94,174.0
460,94,98.0
460,94,76.0
460,94,260.0
460,94,98.0
460,94,87.0
460,94,286.0
460,94,76.0
460,94,76.0
460,310,87.0
460,310,310.0
460,310,193.0
460,172,314.0
460,172,76.0
460,289,76.0
460,289,317.0
460,289,314.0
460,289,317.0
460,289,314.0
460,289,314.0
460,289,193.0
460,289,284.0
460,289,314.0
460,289,27.0
460,289,12.0
460,289,20.0
460,289,314.0
460,289,314.0
460,289,314.0
460,289,27.0
460,289,98.0
460,289,27.0
460,289,76.0
460,289,27.0
460,289,246.0
460,289,98.0
460,289,35.0
460,289,27.0
460,289,28.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,95.0
460,289,78.0
460,289,282.0
460,289,27.0
460,289,27.0
460,289,98.0
460,289,246.0
460,289,27.0
460,289,246.0
460,289,98.0
460,289,56.0
460,289,56.0
460,289,27.0
460,289,268.0
460,289,187.0
460,289,95.0
460,289,98.0
460,289,27.0
460,289,27.0
460,289,95.0
460,289,87.0
460,289,246.0
460,289,35.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,56.0
460,289,246.0
460,289,98.0
460,289,98.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,98.0
460,289,56.0
460,289,56.0
460,289,299.0
460,289,98.0
460,289,56.0
460,289,56.0
460,289,32.0
460,289,246.0
460,289,27.0
460,289,298.0
460,289,27.0
460,289,246.0
460,289,27.0
460,289,32.0
460,289,187.0
460,289,187.0
460,289,187.0
460,289,27.0
460,289,27.0
460,289,141.0
460,289,187.0
460,289,98.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,56.0
460,289,22.0
460,289,187.0
460,289,98.0
460,289,35.0
460,289,35.0
460,289,35.0
460,289,286.0
460,289,27.0
460,289,95.0
460,289,27.0
460,289,27.0
460,289,32.0
460,289,28.0
460,289,35.0
460,289,35.0
460,289,187.0
460,289,187.0
460,289,263.0
460,289,98.0
460,289,28.0
460,289,246.0
460,289,27.0
460,289,246.0
460,289,246.0
460,289,246.0
460,289,27.0
460,289,32.0
460,289,22.0
460,289,98.0
460,289,27.0
460,289,246.0
460,289,32.0
460,289,246.0
460,289,27.0
460,289,98.0
460,289,98.0
460,289,246.0
460,289,27.0
460,289,27.0
460,289,298.0
460,289,285.0
460,289,56.0
460,289,35.0
460,289,56.0
460,289,35.0
460,289,98.0
460,289,27.0
460,289,246.0
460,289,35.0
460,289,27.0
460,289,98.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,35.0
460,289,35.0
460,289,35.0
460,289,27.0
460,289,98.0
460,289,27.0
460,289,193.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,314.0
460,289,56.0
460,289,35.0
460,289,174.0
460,289,246.0
460,289,35.0
460,289,27.0
460,289,130.0
460,289,27.0
460,289,130.0
460,289,35.0
460,289,35.0
460,289,246.0
460,289,27.0
460,289,98.0
460,289,27.0
460,289,193.0
460,289,98.0
460,289,27.0
460,289,56.0
460,289,27.0
460,289,27.0
460,289,246.0
460,289,187.0
460,289,56.0
460,289,98.0
460,289,27.0
460,289,56.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,35.0
460,289,187.0
460,289,27.0
460,289,56.0
460,289,56.0
460,289,27.0
460,289,193.0
460,289,193.0
460,289,35.0
460,289,56.0
460,289,193.0
460,289,35.0
460,289,95.0
460,289,27.0
460,289,27.0
460,289,35.0
460,289,76.0
460,289,35.0
460,289,27.0
460,289,56.0
460,289,35.0
460,289,27.0
460,289,27.0
460,289,35.0
460,289,98.0
460,289,187.0
460,289,187.0
460,289,27.0
460,289,32.0
460,289,27.0
460,289,35.0
460,289,32.0
460,289,187.0
460,289,193.0
460,289,246.0
460,289,35.0
460,289,130.0
460,289,56.0
460,289,246.0
460,289,35.0
460,289,246.0
460,289,246.0
460,289,298.0
460,289,35.0
460,289,35.0
460,289,35.0
460,289,246.0
460,289,246.0
460,289,35.0
460,289,193.0
460,289,246.0
460,289,27.0
460,289,27.0
460,289,56.0
460,289,22.0
460,289,98.0
460,289,32.0
460,289,28.0
460,289,35.0
460,289,27.0
460,289,246.0
460,289,27.0
460,289,56.0
460,289,27.0
460,289,35.0
460,289,56.0
460,289,56.0
460,289,98.0
460,289,246.0
460,289,246.0
460,289,298.0
460,289,27.0
460,289,35.0
460,289,27.0
460,289,60.0
460,289,246.0
460,289,56.0
460,289,246.0
460,289,246.0
460,289,284.0
460,289,130.0
460,289,32.0
460,289,35.0
460,289,60.0
460,289,32.0
460,289,28.0
460,289,35.0
460,289,284.0
460,289,130.0
460,289,35.0
460,289,28.0
460,289,246.0
460,289,27.0
460,289,35.0
460,289,35.0
460,289,35.0
460,289,35.0
460,289,56.0
460,289,63.0
460,289,187.0
460,289,98.0
460,289,135.0
460,289,160.0
460,289,56.0
460,289,98.0
460,289,279.0
460,289,27.0
460,289,277.0
460,289,160.0
460,289,211.0
460,289,98.0
460,289,56.0
460,289,198.0
460,289,63.0
460,289,187.0
460,289,3.0
460,289,135.0
460,289,60.0
460,289,56.0
460,289,28.0
460,289,32.0
460,289,27.0
460,289,284.0
460,289,130.0
460,289,298.0
460,289,246.0
460,289,153.0
460,289,98.0
460,289,35.0
460,289,246.0
460,289,98.0
460,289,153.0
460,289,35.0
460,289,298.0
460,289,27.0
460,289,28.0
460,289,27.0
460,289,193.0
460,289,153.0
460,289,153.0
460,289,153.0
460,289,246.0
460,289,83.0
460,289,154.0
460,289,83.0
460,289,83.0
460,289,98.0
460,289,153.0
460,289,98.0
460,289,98.0
460,289,83.0
460,289,153.0
460,289,259.0
460,289,234.0
460,289,234.0
460,289,153.0
460,289,266.0
460,289,153.0
460,289,27.0
460,289,83.0
460,289,3.0
460,289,99.0
460,289,153.0
460,289,153.0
460,289,298.0
460,289,246.0
460,289,298.0
460,289,298.0
460,289,56.0
460,289,46.0
460,289,153.0
460,289,153.0
460,289,45.0
460,289,153.0
460,289,153.0
460,289,294.0
460,289,153.0
460,289,153.0
460,289,35.0
460,289,238.0
460,289,83.0
460,289,56.0
460,289,98.0
460,289,153.0
460,289,257.0
460,289,98.0
460,289,153.0
460,289,98.0
460,289,98.0
460,289,98.0
460,289,268.0
460,289,246.0
460,289,229.0
460,289,246.0
460,289,153.0
460,289,246.0
460,289,184.0
460,289,246.0
460,289,27.0
460,289,27.0
460,289,27.0
460,289,153.0
460,289,246.0
460,289,27.0
460,289,153.0
460,289,35.0
460,289,153.0
460,289,27.0
460,289,153.0
460,289,246.0
460,289,153.0
460,209,317.0
460,209,260.0
460,209,27.0
460,209,105.0
460,209,174.0
460,209,35.0
460,209,87.0
460,209,35.0
460,209,27.0
460,209,28.0
460,209,27.0
460,209,98.0
460,209,246.0
460,209,27.0
460,209,3.0
460,209,3.0
460,209,27.0
460,209,153.0
460,209,234.0
460,209,76.0
460,49,119.0
460,49,119.0
460,280,239.0
460,126,304.0
460,126,56.0
460,126,260.0
460,126,27.0
460,126,1.0
460,50,304.0
460,50,98.0
460,50,98.0
460,50,98.0
460,50,299.0
460,50,298.0
460,50,98.0
460,50,193.0
460,50,193.0
460,50,246.0
460,50,193.0
460,50,193.0
460,50,310.0
460,50,234.0
460,50,290.0
460,50,246.0
460,50,286.0
460,50,306.0
460,50,312.0
460,50,312.0
460,50,298.0
460,50,99.0
460,265,304.0
460,265,167.0
460,265,290.0
460,265,290.0
460,265,234.0
460,265,239.0
460,265,290.0
460,265,290.0
460,265,98.0
460,265,76.0
460,265,81.0
460,192,314.0
460,192,90.0
460,192,98.0
460,192,98.0
460,192,23.0
460,192,76.0
460,192,290.0
460,192,290.0
460,192,27.0
460,192,3.0
460,192,27.0
460,192,27.0
460,192,27.0
460,192,246.0
460,192,298.0
460,192,98.0
460,192,35.0
460,192,298.0
460,192,87.0
460,192,27.0
460,192,35.0
460,192,56.0
460,192,105.0
460,192,35.0
460,192,95.0
460,192,27.0
460,192,246.0
460,192,246.0
460,192,27.0
460,192,27.0
460,192,246.0
460,192,35.0
460,192,298.0
460,192,298.0
460,192,27.0
460,192,35.0
460,192,290.0
460,192,35.0
460,192,35.0
460,192,35.0
460,192,35.0
460,192,35.0
460,192,268.0
460,192,268.0
460,192,246.0
460,192,35.0
460,192,35.0
460,192,35.0
460,192,246.0
460,192,246.0
460,192,35.0
460,192,35.0
460,192,27.0
460,192,246.0
460,192,27.0
460,192,290.0
460,192,298.0
460,192,27.0
460,192,27.0
460,192,246.0
460,192,246.0
460,192,27.0
460,192,246.0
460,192,35.0
460,192,290.0
460,192,35.0
460,192,27.0
460,192,27.0
460,192,27.0
460,192,27.0
460,192,3.0
460,192,260.0
460,192,76.0
460,192,27.0
460,192,130.0
460,192,27.0
460,192,27.0
460,192,56.0
460,192,31.0
460,192,27.0
460,192,27.0
460,192,27.0
460,192,187.0
460,192,27.0
460,192,76.0
460,192,310.0
460,192,290.0
460,192,27.0
460,192,76.0
460,192,32.0
460,192,28.0
460,192,35.0
460,192,87.0
460,192,27.0
460,192,32.0
460,192,35.0
460,192,27.0
460,192,290.0
460,192,35.0
460,192,27.0
460,192,130.0
460,192,246.0
460,192,263.0
460,192,27.0
460,192,153.0
460,192,153.0
460,192,174.0
460,192,3.0
460,192,153.0
460,192,310.0
460,192,194.0
460,192,234.0
460,192,130.0
460,192,154.0
460,192,246.0
460,192,290.0
460,192,98.0
460,192,27.0
460,192,153.0
460,192,27.0
460,192,99.0
460,192,235.0
460,192,310.0
460,192,298.0
460,192,83.0
460,192,246.0
460,192,35.0
460,192,174.0
460,192,153.0
460,192,153.0
460,192,153.0
460,192,153.0
460,192,27.0
460,192,35.0
460,192,27.0
460,192,290.0
460,192,99.0
460,192,105.0
460,192,246.0
460,192,27.0
460,192,98.0
460,192,98.0
460,192,98.0
460,192,189.0
460,192,42.0
460,192,141.0
460,192,246.0
460,192,99.0
460,192,98.0
460,192,246.0
460,192,251.0
460,192,153.0
460,192,153.0
460,192,98.0
460,192,76.0
460,192,298.0
460,192,98.0
460,192,83.0
460,192,95.0
460,192,154.0
460,192,83.0
460,192,83.0
460,192,153.0
460,192,99.0
460,192,98.0
460,192,153.0
460,192,99.0
460,192,99.0
460,192,153.0
460,192,99.0
