id,label
14835,34795
14836,3208
14837,21426
14838,8528
14839,9175
14840,12500
14841,12982
14842,12584
14843,8476
14844,15825
14845,15977
14846,15783
14847,8465
14848,31013
14849,24962
14850,25001
14851,24969
14852,24796
14853,13173
14854,25040
14855,15950
14856,25173
14857,25006
14858,6875
14859,24995
14860,24981
14861,25024
14862,25098
14863,25321
14864,8299
14865,31436
14866,25000
14867,24988
14868,9202
14869,25029
14870,25017
14871,38977
14872,24963
14873,25042
14874,25023
14875,16307
14876,13195
14877,25066
14878,25037
14879,28681
14880,8779
14881,25030
14882,35801
14883,16138
14884,25070
14885,25085
14886,25065
14887,25075
14888,25034
14889,25055
14890,25068
14891,25166
14892,25119
14893,25109
14894,25546
14895,30930
14896,25132
14897,24986
14898,25162
14899,25059
14900,25082
14901,25092
14902,25115
14903,35056
14904,34996
14905,35010
14906,35027
14907,25194
14908,34527
14909,35037
14910,35111
14911,8283
14912,35124
14913,35127
14914,35143
14915,16140
14916,35176
14917,15904
14918,35556
14919,21113
14920,5379
14921,8330
14922,16164
14923,39341
14924,38967
14925,35838
14926,29359
14927,35818
14928,39206
14929,35827
14930,38931
14931,38915
14932,13008
14933,12954
14934,12974
14935,12984
14936,29606
14937,12855
14938,18291
14939,39283
14940,28676
14941,35472
14942,8388
14943,12903
14944,12992
14945,24777
14946,8221
14947,8731
14948,24849
14949,21031
14950,35135
14951,6769
14952,3272
14953,8664
14954,35192
14955,20618
14956,5479
14957,35426
14958,34341
14959,35482
14960,35023
14961,35106
14962,35099
14963,35066
14964,35085
14965,35090
14966,30932
14967,29394
14968,35201
14969,35468
14970,35418
14971,35469
14972,35479
14973,35532
14974,35514
14975,29546
14976,21102
14977,35630
14978,35281
14979,20923
14980,35409
14981,15870
14982,8703
14983,5513
14984,5596
14985,20523
14986,38933
14987,39305
14988,29568
14989,16031
14990,16121
14991,9064
14992,2561
14993,15553
14994,35101
14995,35126
14996,8794
14997,34370
14998,35806
14999,12998
15000,13023
15001,13253
15002,12966
15003,25226
15004,35731
15005,5433
15006,35764
15007,35708
15008,35718
15009,35749
15010,29643
15011,30739
15012,16286
15013,29161
15014,9160
15015,12804
15016,12672
15017,33971
15018,34551
15019,29437
15020,13181
15021,16156
15022,39593
15023,25461
15024,13021
15025,24715
15026,8930
15027,24712
15028,16026
15029,34808
15030,12723
15031,24858
15032,8614
15033,12674
15034,2587
15035,3325
15036,34544
15037,39907
15038,35297
15039,34570
15040,34596
15041,34602
15042,20655
15043,34624
15044,31217
15045,34646
15046,20938
15047,6831
15048,34677
15049,34757
15050,34766
15051,34758
15052,16111
15053,34787
15054,35492
15055,34805
15056,8410
15057,34833
15058,34844
15059,39213
15060,35198
15061,34919
15062,34933
15063,34929
15064,34982
15065,35096
15066,35089
15067,40988
15068,29031
15069,35170
15070,15653
15071,35609
15072,15851
15073,35179
15074,39468
15075,35215
15076,35239
15077,35224
15078,28765
15079,35243
15080,6899
15081,34307
15082,35306
15083,35081
15084,35095
15085,29579
15086,35093
15087,12303
15088,35144
15089,35151
15090,35149
15091,35433
15092,35152
15093,35318
15094,35268
15095,35296
15096,35210
15097,35231
15098,33951
15099,35261
15100,34516
15101,35523
15102,35305
15103,35317
15104,35341
15105,35322
15106,34450
15107,35325
15108,35345
15109,35377
15110,35379
15111,35371
15112,35413
15113,35442
15114,9201
15115,8784
15116,21033
15117,34199
15118,29563
15119,2128
15120,34256
15121,34280
15122,34345
15123,34363
15124,34378
15125,33813
15126,34472
15127,21168
15128,13038
15129,5428
15130,25587
15131,28695
15132,25527
15133,28704
15134,21298
15135,28682
15136,28689
15137,28722
15138,28735
15139,28750
15140,35208
15141,12621
15142,15361
15143,8199
15144,39265
15145,31592
15146,25324
15147,30990
15148,12744
15149,15564
15150,31033
15151,12808
15152,12726
15153,21361
15154,25237
15155,31426
15156,12315
15157,8461
15158,34092
15159,25266
15160,25323
15161,25304
15162,12773
15163,34671
15164,15599
15165,25349
15166,21315
15167,12777
15168,15406
15169,6658
15170,16367
15171,24776
15172,8361
15173,21304
15174,9180
15175,21498
15176,39771
15177,25551
15178,29639
15179,6757
15180,35276
15181,31141
15182,39227
15183,38962
15184,38947
15185,12452
15186,38978
15187,29627
15188,33829
15189,33927
15190,33850
15191,33930
15192,33895
15193,33918
15194,33900
15195,31007
15196,31386
15197,22534
15198,9091
15199,33876
15200,35723
15201,9068
15202,29669
15203,29599
15204,12687
15205,29603
15206,29597
15207,21083
15208,29592
15209,39057
15210,29595
15211,21358
15212,8735
15213,12473
15214,29451
15215,12595
15216,29474
15217,15861
15218,35548
15219,29494
15220,29552
15221,39570
15222,34261
15223,12957
15224,21393
15225,13258
15226,13140
15227,20984
15228,28928
15229,29430
15230,35458
15231,31097
15232,29353
15233,39268
15234,31800
15235,10451
15236,3220
15237,12664
15238,12408
15239,12371
15240,16188
15241,15779
15242,30939
15243,25423
15244,15561
15245,12663
15246,39424
15247,6665
15248,28742
15249,21457
15250,21290
15251,41295
15252,41316
15253,34214
15254,41308
15255,29549
15256,41044
15257,31583
15258,31540
15259,31542
15260,31523
15261,30756
15262,15536
15263,29346
15264,15843
15265,25046
15266,25197
15267,12763
15268,20958
15269,35098
15270,15681
15271,20537
15272,29224
15273,12464
15274,21029
15275,13057
15276,5504
15277,24655
15278,15666
15279,34722
15280,34792
15281,34633
15282,34902
15283,34336
15284,28690
15285,25302
15286,34867
15287,34870
15288,35049
15289,34877
15290,34880
15291,34966
15292,34889
15293,34903
15294,34888
15295,34891
15296,34893
15297,34897
15298,34988
15299,34911
15300,34956
15301,34922
15302,29241
15303,39538
15304,31550
15305,25481
15306,13132
15307,35707
15308,22108
15309,15814
15310,20859
15311,8493
15312,30941
15313,35543
15314,35561
15315,31098
15316,34009
15317,16133
15318,29166
15319,15396
15320,15902
15321,20487
15322,39088
15323,8235
15324,8700
15325,31598
15326,31588
15327,31614
15328,31646
15329,12931
15330,12545
15331,12809
15332,13107
15333,8853
15334,21370
15335,13106
15336,31556
15337,15530
15338,35279
15339,8353
15340,15416
15341,13234
15342,6807
15343,21354
15344,13279
15345,21432
15346,29375
15347,15800
15348,12706
15349,16109
15350,9213
15351,12681
15352,13294
15353,28804
15354,24733
15355,31145
15356,3319
15357,8759
15358,8349
15359,12691
15360,25154
15361,25281
15362,34213
15363,24956
15364,2873
15365,12991
15366,29143
15367,25053
15368,31146
15369,34183
15370,39535
15371,33842
15372,39540
15373,39529
15374,29053
15375,39589
15376,39502
15377,39495
15378,39534
15379,28786
15380,39515
15381,39520
15382,39523
15383,24906
15384,39547
15385,39541
15386,39720
15387,39579
15388,39581
15389,29454
15390,39584
15391,39601
15392,39606
15393,34970
15394,39667
15395,24944
15396,39608
15397,39933
15398,39711
15399,39619
15400,39621
15401,39754
15402,39850
15403,2877
15404,39661
15405,39666
15406,39697
15407,8296
15408,39695
15409,39688
15410,39717
15411,34512
15412,39698
15413,39687
15414,39723
15415,39722
15416,35724
15417,39704
15418,39769
15419,39768
15420,39779
15421,13115
15422,13187
15423,25093
15424,39800
15425,39862
15426,20584
15427,24763
15428,38966
15429,38923
15430,29596
15431,39091
15432,6709
15433,31620
15434,13174
15435,8654
15436,31682
15437,31681
15438,39343
15439,28914
15440,31707
15441,31716
15442,30790
15443,8899
15444,7244
15445,29236
15446,12776
15447,39491
15448,35541
15449,8351
15450,34172
15451,8222
15452,34930
15453,31176
15454,25050
15455,34657
15456,13144
15457,35102
15458,28726
15459,34385
15460,29313
15461,21160
15462,24798
15463,16282
15464,9161
15465,25460
15466,25443
15467,15450
15468,20975
15469,6838
15470,15980
15471,29672
15472,20513
15473,9090
15474,6691
15475,12531
15476,31473
15477,39795
15478,35714
15479,31211
15480,35720
15481,35796
15482,39117
15483,38952
15484,39217
15485,34799
15486,8634
15487,25535
15488,8848
15489,8749
15490,3351
15491,34879
15492,34208
15493,33890
15494,24690
15495,12589
15496,35752
15497,35792
15498,35767
15499,35786
15500,35774
15501,35772
15502,35775
15503,35781
15504,35800
15505,35787
15506,41005
15507,35505
15508,35507
15509,35522
15510,35640
15511,29233
15512,35526
15513,39574
15514,31504
15515,5415
15516,12953
15517,8567
15518,29118
15519,21165
15520,29159
15521,30829
15522,16017
15523,34673
15524,31687
15525,33959
15526,34381
15527,35133
15528,35465
15529,35466
15530,35497
15531,35474
15532,25278
15533,15873
15534,24943
15535,39012
15536,12549
15537,8931
15538,12699
15539,21007
15540,13309
15541,30885
15542,20930
15543,30821
15544,21200
15545,34576
15546,12835
15547,12913
15548,12922
15549,25413
15550,8315
15551,39195
15552,39322
15553,39223
15554,39269
15555,16163
15556,9125
15557,31628
15558,29355
15559,31373
15560,31448
15561,31427
15562,24824
15563,31152
15564,32800
15565,39508
15566,8344
15567,12518
15568,8805
15569,24845
15570,15372
15571,31518
15572,39797
15573,13130
15574,33894
15575,29012
15576,33866
15577,33869
15578,25309
15579,34392
15580,34412
15581,34422
15582,34493
15583,34474
15584,8337
15585,34448
15586,34458
15587,15510
15588,34496
15589,34503
15590,29128
15591,34514
15592,28850
15593,34839
15594,34571
15595,29440
15596,34616
15597,34583
15598,34591
15599,34598
15600,34601
15601,34608
15602,34643
15603,34688
15604,34649
15605,34662
15606,35160
15607,6673
15608,28989
15609,8939
15610,35559
15611,31267
15612,35678
15613,35577
15614,35601
15615,35597
15616,35600
15617,24874
15618,21161
15619,15492
15620,34101
15621,33792
15622,15642
15623,20817
15624,12445
15625,21346
15626,29357
15627,5560
15628,34960
15629,35068
15630,34971
15631,34980
15632,35003
15633,12657
15634,35025
15635,35017
15636,35004
15637,34483
15638,34488
15639,34605
15640,34548
15641,34522
15642,34540
15643,34530
15644,34532
15645,34545
15646,34543
15647,34635
15648,34546
15649,35213
15650,34564
15651,33910
15652,25145
15653,39358
15654,31064
15655,31128
15656,12945
15657,34793
15658,34735
15659,34936
15660,34842
15661,34627
15662,28979
15663,31352
15664,2172
15665,25218
15666,39024
15667,8272
15668,29284
15669,24807
15670,4005
15671,9805
15672,8216
15673,5565
15674,34535
15675,41077
15676,41149
15677,41136
15678,41137
15679,41141
15680,41156
15681,41171
15682,34645
15683,34640
15684,28858
15685,34672
15686,34700
15687,21178
15688,34728
15689,24990
15690,8723
15691,8766
15692,34251
15693,34118
15694,34124
15695,34130
15696,9118
15697,15403
15698,12523
15699,12316
15700,12817
15701,34131
15702,34147
15703,34176
15704,33917
15705,33919
15706,33920
15707,34706
15708,29028
15709,35323
15710,34159
15711,34800
15712,34786
15713,34212
15714,15658
15715,34328
15716,34193
15717,31058
15718,34184
15719,34191
15720,34294
15721,24151
15722,29496
15723,29508
15724,8350
15725,29499
15726,29514
15727,29561
15728,29536
15729,29638
15730,29613
15731,31074
15732,29576
15733,29573
15734,29574
15735,29589
15736,29586
15737,16327
15738,29692
15739,34429
15740,39018
15741,24794
15742,21186
15743,30723
15744,34420
15745,16280
15746,6722
15747,9056
15748,9192
15749,12415
15750,34473
15751,12517
15752,15508
15753,15515
15754,15604
15755,8578
15756,31602
15757,29632
15758,21447
15759,31450
15760,8775
15761,35525
15762,31702
15763,31613
15764,29619
15765,250
15766,33978
15767,33967
15768,33981
15769,33979
15770,33988
15771,33855
15772,34269
15773,33888
15774,12738
15775,33914
15776,12890
15777,29339
15778,31664
15779,34149
15780,31671
15781,31683
15782,35206
15783,33854
15784,5623
15785,31537
15786,28862
15787,35128
15788,12666
15789,12707
15790,12509
15791,33861
15792,12733
15793,38982
15794,34886
15795,8258
15796,13027
15797,13031
15798,13060
15799,13200
15800,12983
15801,13147
15802,15739
15803,13148
15804,13202
15805,16151
15806,24865
15807,13244
15808,28801
15809,16099
15810,25284
15811,5425
15812,21185
15813,5628
15814,28879
15815,23985
15816,15590
15817,31124
15818,16122
15819,39221
15820,39209
15821,39219
15822,39222
15823,39240
15824,39878
15825,39243
15826,13080
15827,39254
15828,39248
15829,21388
15830,21389
15831,1936
15832,29575
15833,31414
15834,15995
15835,24984
15836,21129
15837,20879
15838,12675
15839,15520
15840,16157
15841,28743
15842,16076
15843,34405
15844,15948
15845,15690
15846,25508
15847,5382
15848,3278
15849,9067
15850,15433
15851,8340
15852,5463
15853,15481
15854,28767
15855,28791
15856,35580
15857,34098
15858,34802
15859,35237
15860,35308
15861,34217
15862,39679
15863,35342
15864,35365
15865,35355
15866,35362
15867,35565
15868,35373
15869,35383
15870,35385
15871,35435
15872,35406
15873,35439
15874,29491
15875,35350
15876,35502
15877,35519
15878,35530
15879,35508
15880,35538
15881,35533
15882,28706
15883,35574
15884,35586
15885,35626
15886,41057
15887,35598
15888,8624
15889,29062
15890,20950
15891,35618
15892,34197
15893,35649
15894,35673
15895,35666
15896,12649
15897,25568
15898,15740
15899,5586
15900,30862
15901,16306
15902,12864
15903,15847
15904,28739
15905,15422
15906,29058
15907,13277
15908,34768
15909,35610
15910,25563
15911,12652
15912,8802
15913,35187
15914,35572
15915,35562
15916,35071
15917,35693
15918,20863
15919,35304
15920,35579
15921,35578
15922,35585
15923,35582
15924,20619
15925,35588
15926,29211
15927,29557
15928,39233
15929,28744
15930,35265
15931,8991
15932,33932
15933,8291
15934,8825
15935,5434
15936,5468
15937,28883
15938,5505
15939,20602
15940,20612
15941,20526
15942,20684
15943,20672
15944,20627
15945,20585
15946,20711
15947,20687
15948,20733
15949,20566
15950,20790
15951,24994
15952,20778
15953,24692
15954,31685
15955,16000
15956,31574
15957,31594
15958,24869
15959,31248
15960,31529
15961,30799
15962,31035
15963,30942
15964,31000
15965,31001
15966,12795
15967,33824
15968,31032
15969,15831
15970,8250
15971,6694
15972,25382
15973,15382
15974,2475
15975,25181
15976,24870
15977,29219
15978,15824
15979,39655
15980,8442
15981,39680
15982,39823
15983,39708
15984,39728
15985,20717
15986,16048
15987,13120
15988,36881
15989,8321
15990,34407
15991,34409
15992,34413
15993,34424
15994,34495
15995,8905
15996,12592
15997,34435
15998,35331
15999,34433
16000,8538
16001,34451
16002,15443
16003,35756
16004,20919
16005,35802
16006,35799
16007,35782
16008,35734
16009,35813
16010,35791
16011,35809
16012,35816
16013,35811
16014,35812
16015,9014
16016,35785
16017,13310
16018,39307
16019,39342
16020,3235
16021,12318
16022,38914
16023,16312
16024,16165
16025,33912
16026,8605
16027,12526
16028,39000
16029,38991
16030,39340
16031,39017
16032,39014
16033,39026
16034,39139
16035,39089
16036,38965
16037,39287
16038,39050
16039,39037
16040,39040
16041,39044
16042,39059
16043,6894
16044,35039
16045,35059
16046,35067
16047,35065
16048,35110
16049,6901
16050,6868
16051,5553
16052,6699
16053,6874
16054,6857
16055,25372
16056,12593
16057,25410
16058,12588
16059,25391
16060,25437
16061,25399
16062,25403
16063,25444
16064,8264
16065,25503
16066,28932
16067,25385
16068,8489
16069,20955
16070,24825
16071,25537
16072,13003
16073,39648
16074,8533
16075,25428
16076,25448
16077,31519
16078,25191
16079,34007
16080,28736
16081,41266
16082,41288
16083,8507
16084,8620
16085,8290
16086,33802
16087,8655
16088,33822
16089,33810
16090,33821
16091,33827
16092,6794
16093,21323
16094,24755
16095,28813
16096,39663
16097,20992
16098,21034
16099,16201
16100,30970
16101,20972
16102,12967
16103,21337
16104,39167
16105,39191
16106,39199
16107,15698
16108,15993
16109,15820
16110,15768
16111,15647
16112,15660
16113,34029
16114,15674
16115,12587
16116,15776
16117,20613
16118,15767
16119,12495
16120,15677
16121,15853
16122,9200
16123,15499
16124,8886
16125,33933
16126,33878
16127,13082
16128,33903
16129,8511
16130,28772
16131,6741
16132,31657
16133,28912
16134,28926
16135,28978
16136,29010
16137,28967
16138,28961
16139,28991
16140,28974
16141,24868
16142,28953
16143,28973
16144,29618
16145,29004
16146,12352
16147,13274
16148,6879
16149,25505
16150,25464
16151,30872
16152,25516
16153,12539
16154,9012
16155,39820
16156,28815
16157,29637
16158,29163
16159,28790
16160,9187
16161,34117
16162,21154
16163,16069
16164,29366
16165,28933
16166,28934
16167,28998
16168,28950
16169,28975
16170,28793
16171,31398
16172,29162
16173,28985
16174,28951
16175,29016
16176,28984
16177,29026
16178,29051
16179,31043
16180,30850
16181,6881
16182,29019
16183,30893
16184,29458
16185,29092
16186,29130
16187,29088
16188,34091
16189,29344
16190,16357
16191,25507
16192,21472
16193,25533
16194,25529
16195,25549
16196,28713
16197,25373
16198,12507
16199,8430
16200,31465
16201,28674
16202,28811
16203,40984
16204,5498
16205,29681
16206,31418
16207,25261
16208,30846
16209,8858
16210,8607
16211,21265
16212,25539
16213,29078
16214,30917
16215,25140
16216,39747
16217,39762
16218,39732
16219,39734
16220,39743
16221,34357
16222,9104
16223,39067
16224,39064
16225,39733
16226,39208
16227,39362
16228,39082
16229,39083
16230,39127
16231,39100
16232,39120
16233,39096
16234,39126
16235,39169
16236,39604
16237,39159
16238,39154
16239,39258
16240,39193
16241,31738
16242,31725
16243,35732
16244,8197
16245,6717
16246,8329
16247,41120
16248,41142
16249,41293
16250,41139
16251,41140
16252,39446
16253,30934
16254,29291
16255,39056
16256,39071
16257,39085
16258,39073
16259,39157
16260,12437
16261,39077
16262,39092
16263,21384
16264,39084
16265,39119
16266,39109
16267,34163
16268,39112
16269,39121
16270,28945
16271,39460
16272,39137
16273,39049
16274,39047
16275,39027
16276,39031
16277,24705
16278,39070
16279,24134
16280,39043
16281,39062
16282,29023
16283,29042
16284,29080
16285,29074
16286,29310
16287,29095
16288,29395
16289,29187
16290,29336
16291,29146
16292,29178
16293,29246
16294,29218
16295,29261
16296,29070
16297,29082
16298,29116
16299,29232
16300,29121
16301,29210
