id,label
10579,"SU, H"
10580,"LI, Y"
10581,"LIN, W"
10582,"BARTON, EJ"
10583,"WOLOVITZ, JB"
10584,"LALIENA, V"
10585,"BLATTNIG, SR"
10586,"NORBURY, JW"
10587,"GENTRY, DW"
10588,"VACARU, SI"
10589,"MAIA, J"
10590,"HADAD, M"
10591,"PERSSON, D"
10592,"HORVAT, R"
10593,"PITTAU, R"
10594,"MUGHAL, MA"
10595,"FERSTL, A"
10596,"BALTZ, AJ"
10597,"GOLDHABER, M"
10598,"LUKAS, A"
10599,"OVRUT, BA"
10600,"WALDRAM, D"
10601,"GHOSH, A"
10602,"POLLIFRONE, G"
10603,"FANTINI, M"
10604,"ILIADES, C"
10605,"ENDT, PM"
10606,"JENNINGS, BK"
10607,"KARATAGLIDIS, S"
10608,"SHOPPA, TD"
10609,"CHAKRAVARTI, S"
10610,"VIDEIRA, AAP"
10611,"MOORE, EM"
10612,"MITCHELL, GF"
10613,"UYANIKER, B"
10614,"FUERST, E"
10615,"MOCHIZUKI, YS"
10616,"GAJOS, M"
10617,"JUREK, M"
10618,"IOKA, K"
10619,"LOPEZ, A"
10620,"EICHLER, SLPD"
10621,"BELOTSKY, KM"
10622,"KHLOPOV, MY"
10623,"SAKHAROV, AS"
10624,"BJORNSSON, C"
10625,"GHOSH, P"
10626,"CARIGI, L"
10627,"PEIMBERT, M"
10628,"MARSH, KA"
10629,"ELMEGREEN, DM"
10630,"YUAN, C"
10631,"KLARIC, M"
10632,"MONTENEGRO, L"
10633,"THOMASSON, M"
10634,"HAYASHIDA, ACN"
10635,"KADOTA, K"
10636,"KAMATA, K"
10637,"KAWAGUCHI, S"
10638,"MURAKAMI, K"
10639,"SHINOZAKI, K"
10640,"SOUMA, N"
10641,"TAKEDA, M"
10642,"TORII, R"
10643,"BAGGETT, WE"
10644,"BAGGETT, SM"
10645,"ANDERSON, KSJ"
10646,"PRINCE, T"
10647,"GENDRON, E"
10648,"NADYOZHIN, DK"
10649,"PANOV, IV"
10650,"GIM, M"
10651,"MOORE, TJT"
10652,"FUJIYOSHI, T"
10653,"BALAM, D"
10654,"FANCHIOTTI, H"
10655,"CANAL, CAG"
10656,"CAPPELLARI, M"
10657,"BUSON, LM"
10658,"KOSOVICHEV, AG"
10659,"REITER, J"
10660,"JR, EJR"
10661,"BANDYOPADHYAY, RM"
10662,"MAEHARA, H"
10663,"S, D"
10664,"G, F"
10665,"TIPHENE, D"
10666,"REVENU, B"
10667,"FORD, EB"
10668,"ALBROW, TPCMD"
10669,"VERMAAK, P"
10670,"KIENZLE, F"
10671,"BURNET, M"
10672,"AL, FBE"
10673,"SIHVOLA, E"
10674,"MAJUMDAR, D"
10675,"STRASSLE, M"
10676,"WANDELER, U"
10677,"DAS, TK"
10678,"MUKHOPADHYAY, B"
10679,"GUERRIERO, R"
10680,"KOMMERS, J"
10681,"REJ, A"
10682,"OSTGAARD, E"
10683,"KRUMHOLZ, MR"
10684,"HARRISON, FA"
10685,"AL, FAE"
10686,"CUNHA, M"
10687,"BOCK, DCJ"
10688,"TURTLE, AJ"
10689,"JOHANSSON, S"
10690,"THORBURN, J"
10691,"PREMADI, PW"
10692,"RIGBY, JR"
10693,"BERSIER, D"
10694,"PONT, F"
10695,"FURMAN, I"
10696,"CHRISTLIEB, N"
10697,"MCDONALD, P"
10698,"IGNACE, R"
10699,"MARSHALL, HL"
10700,"VIERIA, G"
10701,"I, P"
10702,"R, W"
10703,"L, DC"
10704,"C, B"
10705,"M, N"
10706,"F, OL"
10707,"E, B"
10708,"E, D"
10709,"T, E"
10710,"D, GM"
10711,"I, H"
10712,"R, H"
10713,"KETTNER, C"
10714,"CASE, GL"
10715,"DRAKE, AJ"
10716,"SCHILD, RE"
10717,"MALONEY, A"
10718,"DOHLEN, K"
10719,"ZAMKOTSIAN, F"
10720,"MOTTIER, P"
10721,"BOUWENS, R"
10722,"BUAT, TBV"
10723,"CHAPELON, S"
10724,"THEUREAU, JTEG"
10725,"BRIDGES, T"
10726,"IRWIN, J"
10727,"WHITE, SM"
10728,"PICHON, B"
10729,"K, DV"
10730,"A, LA"
10731,"MORAWETZ, K"
10732,"VOGT, M"
10733,"FUHRMANN, U"
10734,"LIPAVSKY, P"
10735,"AGNESE, AG"
10736,"FESTA, R"
10737,"TELESCOPE, S"
10738,"CRUSIUSWATZEL, AR"
10739,"VEEN, WECJVD"
10740,"MATTHEWS, HE"
10741,"MUNO, M"
10742,"JAMES, DFV"
10743,"ROSENBAUM, D"
10744,"SCALISE, RJ"
10745,"WENTZLER, P"
10746,"THOMPSON, RI"
10747,"D, E"
10748,"H, A"
10749,"J, CC"
10750,"X, DF"
10751,"D, F"
10752,"A, F"
10753,"L, PJ"
10754,"L, SJ"
10755,"KLEIN, BL"
10756,"MORRIS, M"
10757,"BECKLIN, EE"
10758,"MCHARDY, I"
10759,"PAPADAKIS, I"
10760,"UTTLEY, P"
10761,"SCARDIA, M"
10762,"VLASOV, GV"
10763,"QUILLIGAN, F"
10764,"DEVORE, CR"
10765,"KLIMCHUK, JA"
10766,"ROZANSKA, A"
10767,"SITKO, ML"
10768,"GRADY, CA"
10769,"LYNCH, DK"
10770,"RUSSELL, RW"
10771,"HANNER, MS"
10772,"DAVIES, JE"
10773,"PARADIJS, MVDKJV"
10774,"MAKITA, M"
10775,"DICKSON, R"
10776,"FOSBURY, MVRAE"
10777,"KAY, ST"
10778,"OUDMAIJER, R"
10779,"DREW, J"
10780,"PENTON, SV"
10781,"LEE, Y"
10782,"BRAND, J"
10783,"CESARONI, R"
10784,"LEGGETT, SK"
10785,"ZEZAS, AL"
10786,"ROBERTS, R"
10787,"LILLY, S"
10788,"BOND, D"
10789,"DUNNE, L"
10790,"FRUCHTER, DWHAS"
10791,"TORII, K"
10792,"TSURU, KHTG"
10793,"YOSHIDA, KKKAKOM"
10794,"MATHUR, KIS"
10795,"HULLEMAN, F"
10796,"PASCHOS, P"
10797,"BOUCHET, P"
10798,"LAINELA, M"
10799,"STEVENS, JA"
10800,"ULRICH, MH"
10801,"SCHWAN, H"
10802,"DETTBARN, C"
10803,"LENHARDT, H"
10804,"TOTTEN, MJIEJ"
10805,"CHAN, KW"
10806,"ROELLIG, TL"
10807,"ONAKA, T"
10808,"YAMAMURA, I"
10809,"TANABE, T"
10810,"METZGER, M"
10811,"DOUGHERTY, SM"
10812,"BLOKLAND, AV"
10813,"KORNREICH, DA"
10814,"FISCHER, DA"
10815,"LISSAUER, JJ"
10816,"PONDER, JM"
10817,"TRIPICCO, M"
10818,"CASTI, ARR"
10819,"MORRISON, PJ"
10820,"MEADOWS, V"
10821,"SMITH, MJS"
10822,"REYNOLDS, AP"
10823,"POLLOCK, AMT"
10824,"PEACOCK, A"
10825,"TAYLOR, BG"
10826,"WADLEY, L"
10827,"HRON, J"
10828,"KERSCHBAUM, F"
10829,"EHRLICH, R"
10830,"BOUGHN, S"
10831,"RAY, RD"
10832,"RAMSAY, G"
10833,"TAKEDA, Y"
10834,"PADILLA, HCL"
10835,"CONTRERAS, JL"
10836,"MORALEJO, A"
10837,"AHARONIAN, F"
10838,"AKHPERJANIAN, AG"
10839,"BARRIO, JA"
10840,"BETETA, JG"
10841,"CORTINA, J"
10842,"FONSECA, V"
10843,"GEBAUER, HJ"
10844,"GONZALEZ, JC"
10845,"HEINZELMANN, G"
10846,"HORNS, D"
10847,"KORNMAYER, H"
10848,"MIRZOYAN, R"
10849,"PRAHL, J"
10850,"PROSCH, C"
10851,"ROEHRING, A"
10852,"SAHAKIAN, V"
10853,"SCHMELE, D"
10854,"WILLMER, M"
10855,"WITTEK, W"
10856,"KIMBALL, T"
10857,"MASSO, J"
10858,"SEIDEL, E"
10859,"QUERELLA, L"
10860,"KONTOLEON, N"
10861,"WILTSHIRE, DL"
10862,"NICASIO, C"
10863,"BALAKIN, AB"
10864,"RAJANTIE, A"
10865,"KAJANTIE, K"
10866,"KARJALAINEN, M"
10867,"PEISA, J"
10868,"NEERGAARD, G"
10869,"HALPERIN, I"
10870,"ZHITNITSKY, A"
10871,"GREENE, PB"
10872,"ARKANIHAMED, N"
10873,"KRASTEV, P"
10874,"LIBANOV, MV"
10875,"DUMOIT, J"
10876,"MONDRAGON, A"
10877,"NIEMI, AJ"
10878,"PALO, K"
10879,"VIRTANEN, S"
10880,"BYERS, N"
10881,"SILVA, LO"
10882,"BINGHAM, R"
10883,"DAWSON, JM"
10884,"SHUKLA, PK"
10885,"TSINTSADZE, NL"
10886,"MENDONCA, JT"
10887,"JOHNSON, K"
10888,"TOLLER, M"
10889,"PUCHE, D"
10890,"WONG, T"
10891,"RAVINDRANATH, S"
10892,"STRIPE, GM"
10893,"J, I"
10894,"DUMONT, AM"
10895,"TITARCHUK, PLL"
10896,"BOWEN, MPSLECCSDV"
10897,"NOVIKOV, D"
10898,"BURNS, J"
10899,"MILLER, C"
10900,"BATUSKI, D"
10901,"CARLIP, S"
10902,"SCRANTON, R"
10903,"BANKS, G"
10904,"BARNES, DG"
10905,"BHATAL, R"
10906,"HAYNES, RF"
10907,"HENNING, P"
10908,"KILBORN, V"
10909,"KNEZEK, P"
10910,"PRICE, RM"
10911,"STEWART, I"
10912,"STOOTMAN, F"
10913,"VAILE, RA"
10914,"WRIGHT, AE"
10915,"PERRIER, C"
10916,"NAEF, D"
10917,"PRESTWICH, A"
10918,"TUCKER, WH"
10919,"TANANBAUM, H"
10920,"MACHACEK, ME"
10921,"DOUCHIN, F"
10922,"BORYS, C"
10923,"WATSON, AA"
10924,"STOCKDALE, CJ"
10925,"PIERCE, D"
10926,"SCHWARTZ, DA"
10927,"YUN, J"
10928,"NISCO, KRD"
10929,"HANISCH, R"
10930,"NIETOSANTISTEBAN, M"
10931,"SENGUPTA, R"
10932,"STALLCUP, S"
10933,"SEERY, BD"
10934,"WALL, CAJJV"
10935,"KAWAMURA, JH"
10936,"MASSON, CR"
10937,"LEFEBVRE, VA"
10938,"VISVANATHAN, N"
10939,"GREENHILL, JG"
10940,"PRAVDO, SH"
10941,"GOLAP, K"
10942,"SHANKAR, NU"
10943,"SACHDEV, S"
10944,"DODSON, R"
10945,"SASTRY, CV"
10946,"MCCARTHY, PJ"
10947,"PLANA, H"
10948,"OLIVEIRA, SR"
10949,"MIRANDA, OD"
10950,"OPHER, JCNDAR"
10951,"LIVERTS, EV"
10952,"SEIDOV, ZF"
10953,"WIT, WJD"
10954,"PIZAGNO, J"
10955,"JAHANMIRI, M"
10956,"JOKIPII, JR"
10957,"WILLIAMS, BF"
10958,"BURGE, J"
10959,"YUN, M"
10960,"SKJAERAASEN, O"
10961,"PASCHOS, EA"
10962,"ZUREK, DR"
10963,"KONAR, S"
10964,"SANDQUIST, E"
10965,"CIVELEK, R"
10966,"LARSON, RB"
10967,"PAPADEROS, P"
10968,"FERGUSON, A"
10969,"HUNTER, D"
10970,"SIESS, L"
10971,"STUTZ, A"
10972,"G, G"
10973,"F, H"
10974,"D, L"
10975,"IGUCHI, O"
10976,"TATEKAWA, T"
10977,"KORIBALSKI, BS"
10978,"MORETTI, A"
10979,"CRAWFORD, HJ"
10980,"MALYSHKIN, L"
10981,"EYER, L"
10982,"TAVECCHIO, F"
10983,"ZHANG, YH"
10984,"XUE, Y"
10985,"KIM, S"
10986,"LEE, CLHK"
10987,"THIEBAUT, CPE"
10988,"MACNEICE, PJ"
10989,"SPICER, DS"
10990,"KLIMCHUK, A"
10991,"CONTALDI, C"
10992,"THIELEMANN, WRHF"
10993,"EDWARDS, S"
10994,"HINKLE, KH"
10995,"STROM, SE"
10996,"GREIVELDINGER, C"
10997,"LACEY, AJBCG"
10998,"PAUL, J"
10999,"RIJCKE, SD"
11000,"GREAVES, JS"
11001,"HOLLAND, WS"
11002,"MORIARTYSCHIEVEN, G"
11003,"DENT, WRF"
11004,"ZUCKERMAN, B"
11005,"MCCARTHY, C"
11006,"WEBB, RA"
11007,"WALKER, HJ"
11008,"THEILER, J"
11009,"BLOCH, J"
11010,"PANFEROV, AA"
11011,"FABRIKA, SN"
11012,"TOMOV, T"
11013,"CRAM, LE"
11014,"KOHNO, K"
11015,"KAWABE, R"
11016,"VILAVILARO, B"
11017,"NIO, T"
11018,"INDRANI, C"
11019,"BOCHKAREV, NG"
11020,"CHENG, FZ"
11021,"GIANNUZZO, E"
11022,"HUNLEY, J"
11023,"MALKOV, YF"
11024,"NELSON, B"
11025,"PETERS, J"
11026,"PRONIK, VI"
11027,"SERGEEV, SG"
11028,"SERGEEVA, EA"
11029,"SHAPOVALOVA, AI"
11030,"TOKARZ, S"
11031,"WEI, JY"
11032,"XUE, SJ"
11033,"STEIN, ML"
11034,"KHOPERSKOV, AV"
11035,"KHRAPOV, SS"
11036,"MUSTSEVAYA, JV"
11037,"MUSTSEVOY, VV"
11038,"BEZBORODOV, CM"
11039,"MBONYE, M"
11040,"PERRY, MJ"
11041,"FENDER, R"
11042,"SPENCER, R"
11043,"TZIOUMIS, T"
11044,"JOHNSTON, H"
11045,"NOBUTA, K"
11046,"HANAWA, T"
11047,"WIDMANN, H"
11048,"RICHTER, P"
11049,"GOELZ, M"
11050,"GRINGEL, W"
11051,"HEITHAUSEN, A"
11052,"OHL, RG"
11053,"STASSUN, KG"
11054,"WOOD, K"
11055,"BARROW, J"
11056,"WELLER, J"
11057,"BENOIT, A"
11058,"GAERTNER, S"
11059,"MARCILLAC, PD"
11060,"LEFLOCH, B"
11061,"SIRBI, A"
11062,"XU, J"
11063,"BLAKE, C"
11064,"ECONOMOU, F"
11065,"ENGEL, R"
11066,"TREU, T"
11067,"BLACKER, BS"
11068,"DEMELLO, DF"
11069,"SUTHERLAND, MPW"
11070,"ELIZONDO, D"
11071,"PADGETT, DL"
11072,"HANCOCK, T"
11073,"BRUNDAGE, M"
11074,"CHANG, K"
11075,"BARBOSA, ABD"
11076,"COLGATE, SA"
11077,"BAAS, F"
11078,"SAUNDERS, WJ"
11079,"ODONOGHUE, AA"
11080,"BALONEK, TJ"
11081,"TEPLITZ, HI"
11082,"HORNE, KD"
11083,"GOMER, R"
11084,"CAMPBELL, R"
11085,"REDMAN, RO"
11086,"FOSTER, G"
11087,"WILMAN, RJ"
11088,"BERGER, JP"
11089,"COLAVITA, MM"
11090,"KORESKO, CD"
11091,"BEICHMAN, C"
11092,"OBSERVATORY, K"
11093,"GOTTESMAN, ST"
11094,"AL, SDBE"
11095,"EFRON, B"
11096,"SUN, M"
11097,"WANG, Z"
11098,"KNEBE, A"
11099,"TOPORENSKY, AV"
11100,"RITTER, LA"
11101,"WEBB, TMA"
11102,"CHAE, K"
11103,"KHERSONSKY, VK"
11104,"GREGORINI, L"
11105,"ZOENNCHEN, J"
11106,"LYNDENBELL, RM"
11107,"ALBERGHI, GL"
11108,"CASADIO, R"
11109,"BORDE, A"
11110,"LAING, PA"
11111,"LIU, AS"
11112,"NIETO, MM"
11113,"ESCHRICH, N"
11114,"GAUL, M"
11115,"ZHANG, X"
11116,"ARGYRES, PC"
11117,"BAILIN, D"
11118,"KRANIOTIS, GV"
11119,"LOVE, A"
11120,"BLASIO, FVD"
11121,"ELGAROY, O"
11122,"MIYAWAKI, K"
11123,"PERAULT, M"
11124,"ABERGEL, A"
11125,"BERNARD, J"
11126,"FAN, JH"
11127,"ADAM, G"
11128,"CAO, SL"
11129,"LIN, RG"
11130,"QIN, YP"
11131,"BAI, JM"
11132,"LI, KH"
11133,"CAPALBI, M"
11134,"YAMAUCHI, M"
11135,"LEAMON, RJ"
11136,"MATTHAEUS, WH"
11137,"SMITH, CW"
11138,"WONG, HK"
11139,"GARCIA, E"
11140,"PUIMEDON, J"
11141,"SALINAS, A"
11142,"SARSA, ML"
11143,"LOCKETT, P"
11144,"GAUTHIER, E"
11145,"WEN, SL"
11146,"MCLURE, RJ"
11147,"SEITZ, T"
11148,"THOMMES, E"
11149,"LARSEN, S"
11150,"BORNE, KD"
11151,"BUSHOUSE, H"
11152,"TAYLOR, K"
11153,"PECONTAL, A"
11154,"MAT, GG"
11155,"LATEX, A"
11156,"IN, TBP"
11157,"LAGACHE, G"
11158,"DOLE, H"
11159,"DESERT, F"
11160,"MOORWOOD, A"
11161,"SETHI, S"
11162,"FERRERASE, L"
11163,"DALAL, N"
11164,"RICHBERG, K"
11165,"SNELLEN, I"
11166,"FOURNON, IP"
11167,"LEWIS, G"
11168,"KELLER, SC"
11169,"WOOD, PR"
11170,"SADLER, E"
11171,"VERGANI, D"
11172,"METZGER, JPBMR"
11173,"DRIEBE, T"
11174,"ENGEL, A"
11175,"CARR, M"
11176,"ROCKOSI, C"
11177,"PAPADAKIS, IE"
11178,"GLIOZZI, M"
11179,"SCALTRITI, F"
11180,"GEER, SH"
11181,"CARIGI, MPL"
11182,"JEFFRIES, RD"
11183,"JAMES, DJ"
11184,"SPEZIALI, R"
11185,"HANSKI, MO"
11186,"COURVOISIER, TJ"
11187,"LIGHTFOOT, JF"
11188,"CUNNINGHAM, CR"
11189,"LAIDLAW, K"
11190,"GRIFFIN, MJ"
11191,"DUNCAN, WD"
11192,"MURPHY, JA"
11193,"NAYLOR, DA"
11194,"FERRARIO, L"
11195,"GUINAN, EF"
11196,"DEWARF, LE"
11197,"MALONEY, FP"
11198,"MAURONE, PA"
11199,"RIBAS, I"
11200,"GIMENEZ, A"
11201,"BRADSTREET, DH"
11202,"KRUGER, H"
11203,"GRUN, E"
11204,"BAGUHL, M"
11205,"DERMOTT, S"
11206,"CELERIER, MN"
11207,"SWISDAK, M"
11208,"ZWEIBEL, E"
11209,"POTSDAM, AKAI"
11210,"MICHAEL, E"
11211,"BORKOWSKI, K"
11212,"CHEVALIER, R"
11213,"FILLIPPENKO, A"
11214,"SCHMIDT, B"
11215,"WOODS, P"
11216,"THOMPSON, C"
11217,"DUNCAN, RS"
11218,"PASCARELLE, S"
11219,"PETRY, C"
11220,"MERLUZZI, P"
11221,"MICKAELIAN, AM"
11222,"LEAHY, DMSDA"
11223,"KLAAS, U"
11224,"LAUREIJS, RJ"
11225,"COLLINS, TJB"
11226,"BJORKMAN, JE"
11227,"CRIDER, AW"
11228,"SERABYN, E"
11229,"DOWELL, CD"
11230,"TOLLEY, CGTAJ"
11231,"AGAFONOVA, II"
11232,"SALVO, TD"
11233,"ROBBA, N"
11234,"BENSON, AJ"
11235,"SAIZ, A"
11236,"IP, WH"
11237,"AXFORD, WI"
11238,"BONAMENTE, M"
11239,"JOHNSON, JA"
11240,"FULLTON, LK"
11241,"PIER, J"
11242,"WATSON, JK"
11243,"CLARKE, TE"
11244,"BURNS, CR"
11245,"ATTARD, A"
11246,"JI, L"
11247,"LI, WD"
11248,"MARCELIN, M"
11249,"BELSOLE, E"
11250,"PIERINI, D"
11251,"TEESELING, AV"
11252,"SOBCZAK, GJ"
11253,"MULLER, KR"
11254,"BRYDEN, G"
11255,"PANDEY, US"
11256,"TRAVAGLIO, C"
11257,"GALLINO, R"
11258,"SALAMANCA, I"
11259,"LINGENFELTER, R"
11260,"LUGARO, M"
11261,"AMARI, S"
11262,"ZINNER, E"
11263,"ZITA, EJ"
11264,"PEELE, JPFAG"
11265,"THACKER, RJ"
11266,"TITTLEY, ER"
11267,"ARLANDINI, C"
11268,"KAEPPELER, F"
11269,"WISSHAK, K"
11270,"ACEVES, H"
11271,"MURPHY, EM"
11272,"OMUKAI, K"
11273,"WEICHHOLD, M"
11274,"DENDY, JRK"
11275,"KHOKHLOV, DL"
11276,"LAROSA, TN"
11277,"MAGNANI, L"
11278,"WILLIAMS, JP"
11279,"ROBERTIS, MMD"
11280,"HUANG, LH"
11281,"AYVAZYAN, VT"
11282,"VIEIRA, WM"
11283,"LETELIER, PS"
11284,"GROSSI, M"
11285,"KHLOPOV, M"
11286,"INI, TWIDT"
11287,"GIOIA, I"
11288,"WILLOTT, C"
11289,"GLUCK, M"
11290,"KRETZER, S"
11291,"REYA, E"
11292,"MCLEOD, K"
11293,"MCDOWELL, J"
11294,"LONSDALE, C"
11295,"GELLER, RM"
11296,"SAULT, RJ"
11297,"EKERS, R"
11298,"DESAI, K"
11299,"MEYERHOFMEISTER, E"
11300,"MEYER, F"
11301,"PIERSIMONI, A"
11302,"GLADWIN, PP"
11303,"KITSIONAS, S"
11304,"NGUEZ, ID"
11305,"WHEELER, OSC"
11306,"THIELEMANN, F"
11307,"V, JCL"
11308,"H, US"
11309,"HALL, D"
11310,"RICHER, MG"
11311,"MCCALL, ML"
11312,"ZUREK, D"
11313,"MCLEAN, B"
11314,"VRIELMANN, S"
11315,"SAXTON, R"
11316,"HASTINGS, NC"
11317,"LAWSON, AJ"
11318,"TRIPATHY, HMASC"
11319,"MASON, K"
11320,"DIEBALL, A"
11321,"JAMES, CH"
11322,"POTTER, SB"
11323,"HAMILTON, DP"
11324,"BROWN, R"
11325,"PERCIVAL, WJ"
11326,"SARGENT, A"
11327,"MOISEEV, A"
11328,"GOLDEN, R"
11329,"FABIAN, A"
11330,"TRIFOGLIO, M"
11331,"ZHANG, N"
11332,"GATTI, AA"
11333,"LYNASGRAY, AE"
11334,"RINES, K"
11335,"POGORELOV, NV"
11336,"WAGENHUBER, J"
11337,"LUGGER, PN"
11338,"WEBSTER, AM"
11339,"DAMINELI, A"
11340,"FIUME, PSDD"
11341,"SMITH, VV"
11342,"KLEMOLA, A"
11343,"SIENKIEWICZ, R"
11344,"SARZI, M"
11345,"CINZANO, P"
11346,"STEINBERGER, JK"
11347,"DAHLEN, T"
11348,"SCHUECKER, P"
11349,"CRUDDACE, R"
11350,"MACGILLIVRAY, HT"
11351,"ANDRONOV, N"
11352,"DIETERS, SW"
11353,"SALIM, S"
11354,"LOTZ, JM"
11355,"VITON, M"
11356,"RAFERT, RJNJB"
11357,"OUTRAM, PJ"
11358,"JEHIN, E"
11359,"NEUFORGE, C"
11360,"NOELS, A"
11361,"PARMENTIER, G"
11362,"THOUL, A"
11363,"DRORY, N"
11364,"GREELEY, BW"
11365,"MITMAN, KE"
11366,"DELGATY, MSR"
11367,"ROSQUIST, K"
11368,"ELLMAN, R"
11369,"SOPUERTA, C"
11370,"COLLABORATION, FTA"
11371,"CHIU, T"
11372,"ROSZKOWSKI, L"
11373,"WONG, YYY"
11374,"OAKNIN, DH"
11375,"BOLZ, M"
11376,"BUCHMULLER, W"
11377,"PLUMACHER, M"
11378,"WICK, SD"
11379,"DIENES, KR"
11380,"DUDAS, E"
11381,"KOLOKOLOV, IV"
11382,"VOROBEV, PV"
11383,"IANOVSKI, VV"
11384,"COLLADAY, D"
11385,"KOSTELECKY, A"
11386,"ELZE, HT"
11387,"HAMA, Y"
11388,"MAKLER, M"
11389,"RAFELSKI, J"
11390,"PARRY, M"
11391,"ZHELTUKHIN, AA"
11392,"ROMEO, A"
11393,"BARRIGA, J"
11394,"SVOZIL, K"
11395,"HAKIOGLU, T"
11396,"GERARDY, CL"
11397,"MCLIN, KM"
11398,"SEBO, KM"
11399,"TURNER, AM"
11400,"PETTININI, M"
11401,"PAPALOIZOU, J"
11402,"NELSON, R"
11403,"MIGNANI, R"
11404,"GOLDADER, JD"
11405,"LOPEZ, B"
11406,"CRUZALEBES, P"
11407,"HANIFF, CA"
11408,"BECKER, R"
11409,"TORRESPEIMBERT, S"
11410,"GHISELLINI, GBG"
11411,"GRAPS, A"
11412,"HECK, A"
11413,"LAMMERS, S"
11414,"INOUE, KT"
11415,"KWON, HBAKH"
11416,"SALVERDA, JM"
11417,"EBERL, T"
11418,"KUNDT, W"
11419,"STAUDE, A"
11420,"HEERLEIN, C"
11421,"BARBER, AJ"
11422,"DEY, M"
11423,"DEY, J"
11424,"RAY, S"
11425,"SAMANTA, BC"
11426,"BERNARDI, M"
11427,"WADSLEY, J"
11428,"GELINO, C"
11429,"STEPHENS, D"
11430,"LUNINE, J"
11431,"PADOAN, ANP"
11432,"KUBE, J"
11433,"DRURY, J"
11434,"OFLAHERTY, KS"
11435,"MANDZHAVIDZE, N"
11436,"VETTOLANI, P"
11437,"VOGLER, A"
11438,"KOVALENKO, IG"
11439,"SHCHEKINOV, YA"
11440,"TEODORO, CSFL"
11441,"SCHMOLDT, I"
11442,"BAUSHEV, AN"
11443,"KOLLATSCHNY, SDW"
11444,"RESSLER, M"
11445,"EGAMI, EE"
11446,"FENG, YX"
11447,"LI, TP"
11448,"CHEN, L"
11449,"ROMANO, D"
11450,"LOARING, NS"
11451,"BRODIN, G"
11452,"MARKLUND, M"
11453,"DAPPEN, W"
11454,"NAYFONOV, A"
11455,"LOINGER, A"
11456,"TOTTEN, EJ"
11457,"GONDEKROSINSKA, D"
11458,"GOMEZ, G"
11459,"LIU, S"
11460,"PHILLIPS, J"
11461,"WRIGHT, J"
11462,"DIXON, WV"
11463,"KORPELA, E"
11464,"BLOCK, D"
11465,"WITASSE, O"
11466,"EMELYANOV, A"
11467,"BOROZDIN, K"
11468,"ANDERS, S"
11469,"HIPPLER, S"
11470,"KASPAR, M"
11471,"MAZZARELLA, JM"
11472,"ILIEV, IT"
11473,"TERQUEM, CEJMLJ"
11474,"CHURCHILL, VLBCW"
11475,"CONSORTIUM, TV"
11476,"SHATASHVILI, NL"
11477,"JAVAKHISHVILI, JI"
11478,"KAYA, H"
11479,"PREPARATA, G"
11480,"RUFFINI, R"
11481,"BEERS, LWDRTGJRTC"
11482,"MORLEY, R"
11483,"COLLABORATION, FTW"
11484,"COLBERT, JW"
11485,"CLEGG, PE"
11486,"FISCHER, J"
11487,"LUHMAN, M"
11488,"SATYAPAL, S"
11489,"LAKE, NKG"
11490,"KARTJE, JF"
11491,"EBBELS, JBJPKGSTMD"
11492,"LYONS, K"
11493,"WIECZOREK, GJ"
11494,"SCHWARZENBERGCZERNY, A"
11495,"NELLACOURTOIS, HD"
11496,"ARBAB, AI"
11497,"JEDRZEJEWSKI, RI"
11498,"WOLFE, A"
11499,"JEAN, C"
11500,"CHE, H"
11501,"YANG, Y"
11502,"DRAKE, A"
11503,"BIERMANN, HFPL"
11504,"RUBIN, SG"
11505,"NAGAR, NM"
11506,"NORTON, AJ"
11507,"MUKHERJEE, P"
11508,"HUMMEL, CA"
11509,"JOHNSTON, K"
11510,"YOSHINO, A"
11511,"ARCHIBALD, EN"
11512,"LANGER, GE"
11513,"WALLACE, JK"
11514,"BICA, ELD"
11515,"DUTRA, M"
11516,"OLIVEIRA, HL"
11517,"WILLIAMS, KA"
11518,"WIEDENMANN, G"
11519,"WALKER, BESKC"
11520,"SCHAEFER, KCWBE"
11521,"EFSTAHIOU, A"
11522,"MACFADYEN, A"
11523,"LAURENT, O"
11524,"APPLETON, CCPN"
11525,"MIKHAILOV, A"
11526,"KREYKENBOHM, I"
11527,"ROTHSCHILD, RR"
11528,"STOICA, S"
11529,"THEVENIN, F"
11530,"STOBIE, E"
11531,"LYTLE, D"
11532,"MCINTOSH, DH"
11533,"CARPENTER, C"
11534,"GRASHIUS, R"
11535,"TULLY, MVB"
11536,"PERLEY, R"
11537,"BACON, R"
11538,"KALBERLA, PMW"
11539,"PIETZ, J"
11540,"IRASTORZA, IG"
11541,"CEBRIAN, S"
11542,"GONZALEZ, D"
11543,"JUNKKARINEN, VT"
11544,"HIRASHITA, TTTH"
11545,"RIAZUELO, A"
11546,"DOUR, MDML"
11547,"GLADSTONE, GR"
11548,"CROSAS, M"
11549,"BENEVOLENSKAYA, EE"
11550,"GOLDADER, J"
11551,"PASQUALI, CLA"
11552,"PORQUET, D"
11553,"DUMONT, A"
11554,"COLLIN, S"
11555,"CHAVANIS, PH"
11556,"NORTON, SA"
11557,"CHOU, H"
11558,"KUCHINSKI, L"
11559,"SPITZAK, JG"
11560,"ROSENBERG, JL"
11561,"ROSENBERG, DE"
11562,"BARZIV, O"
11563,"NAVARRO, DBCJF"
11564,"LICHTENSTADT, I"
11565,"MOSIER, C"
11566,"MARION, GH"
