id,label
18331,"KUZMENKO, T"
18332,"BOUVIER, P"
18333,"SAVOSTIANOVA, NA"
18334,"ERIKSON, JM"
18335,"HU, EL"
18336,"EASTWOOD, MP"
18337,"DULTZ, SC"
18338,"OZCAN, S"
18339,"MORGAN, B"
18340,"HASELWIMMER, RKW"
18341,"WALDRAM, JR"
18342,"BIDINOSTI, CP"
18343,"GRAU, V"
18344,"HERVIEU, BMNM"
18345,"YUN, YJ"
18346,"BAEK, IC"
18347,"GIRALT, F"
18348,"VEKUA, T"
18349,"CHAPON, L"
18350,"GUTMANN, MJ"
18351,"PEREZ-MERCADER, J"
18352,"RINALDIS, SD"
18353,"ZINGALES, L"
18354,"MILICI, A"
18355,"KATSANOS, SNEDE"
18356,"ADAMS, LLA"
18357,"BERGKVIST, S"
18358,"PAPANICOLAOU, G"
18359,"SOLNA, K"
18360,"RALKO, A"
18361,"TRUONG, TT"
18362,"GRACEY, JA"
18363,"BAOUKINA, SV"
18364,"TANIGUCHI, K"
18365,"UEDA, H"
18366,"KITAZAWA, K"
18367,"ZALESKI, TA"
18368,"KOPEC, TK"
18369,"ARTONI, M"
18370,"ROSA, A"
18371,"SPREMO, I"
18372,"FRIEDEN, BR"
18373,"SOFFER, B"
18374,"SAHARAY, M"
18375,"PINER, R"
18376,"RUOFF, RS"
18377,"SUR, J"
18378,"BERTOZZI, AL"
18379,"DOUGLAS, JF"
18380,"GLOTZER, SC"
18381,"FU, CC"
18382,"FAVA, J"
18383,"MATTHEWS, MJ"
18384,"WYNN, J"
18385,"LEE, C"
18386,"HAI, W"
18387,"LUO, X"
18388,"GAO, K"
18389,"CSISZAR, SI"
18390,"HSIEH, HH"
18391,"LIN, HJ"
18392,"CAYSSOL, J"
18393,"KROMPIEWSKI, S"
18394,"ANDROULAKIS, J"
18395,"KATSARAKIS, N"
18396,"GIAPINTZAKIS, J"
18397,"KOZA, Z"
18398,"HEIGL, F"
18399,"KRUPIN, O"
18400,"STARKE, K"
18401,"PAPOULAR, RJ"
18402,"CHERN, CH"
18403,"MEYER, A"
18404,"DINGWELL, DB"
18405,"YI, J"
18406,"HEHL, FW"
18407,"ITIN, Y"
18408,"GROLLIER, J"
18409,"LACOUR, D"
18410,"CROS, V"
18411,"ADAM, D"
18412,"GONDRAN, B"
18413,"GUICHARD, E"
18414,"RADESCU, E"
18415,"STICKNEY, JA"
18416,"ZOZULYA, AA"
18417,"KIM, JW"
18418,"GOLDMAN, AI"
18419,"CHOE, W"
18420,"MILLER, GJ"
18421,"OHSAKI, S"
18422,"TIRON, R"
18423,"LIANG, SD"
18424,"WESSEL, N"
18425,"PENG, NH"
18426,"WEBB, R"
18427,"JEYNES, C"
18428,"OH, D"
18429,"MOORE, DF"
18430,"VYBORNY, K"
18431,"DEUTSCHMANN, RA"
18432,"MISLOVATY, R"
18433,"PERCHENOK, Y"
18434,"KEBLINSKI, P"
18435,"DASH, RK"
18436,"TREACY, MM"
18437,"SUHL, H"
18438,"NIKIFOROV, AE"
18439,"ZAHAROV, AY"
18440,"CHERNYSHEV, VA"
18441,"OUGRUMOV, MY"
18442,"KOTOMANOV, SV"
18443,"DURKUT, M"
18444,"GOMORY, F"
18445,"TEBANO, R"
18446,"PARDO, E"
18447,"HUSEK, I"
18448,"STRYCEK, F"
18449,"KOVAC, P"
18450,"LYARD, L"
18451,"RADULESCU, O"
18452,"ETRILLARD, J"
18453,"MARKO, JF"
18454,"DUBOIS, O"
18455,"MANDLER, J"
18456,"STREIB, D"
18457,"SANTANGELO, CD"
18458,"YOUNG, BL"
18459,"LO, TD"
18460,"MORISHITA, M"
18461,"GERSHENSON, M"
18462,"BUSCH, N"
18463,"PICARD, G"
18464,"ZUPANOVIC, P"
18465,"AGIC, Z"
18466,"SINJUKOW, P"
18467,"CHINI, TK"
18468,"SANYAL, MK"
18469,"BHATTACHARYYA, SR"
18470,"BAUMBERG, JJ"
18471,"ZOVKO, II"
18472,"ARAUJO, FF"
18473,"SHIN, M"
18474,"TSUZURUGI, J"
18475,"ANFUSO, F"
18476,"CUSTERS, J"
18477,"TENYA, K"
18478,"KUPRIEVICH, VA"
18479,"KAPITANCHUK, OL"
18480,"SHRAMKO, OV"
18481,"HUSS, M"
18482,"CARDAMONE, DM"
18483,"BARRETT, BR"
18484,"SUROVTSEV, NV"
18485,"SOKOLOV, AP"
18486,"MULLER, CA"
18487,"BERGLUND, AJ"
18488,"DOHERTY, AC"
18489,"MABUCHI, H"
18490,"PFEUTY, P"
18491,"CHEN, KP"
18492,"LUO, HS"
18493,"TAJIC, A"
18494,"KAILASVUORI, JM"
18495,"SAPMAZ, S"
18496,"GUREVICH, L"
18497,"CARTON, JP"
18498,"DUMONT, Y"
18499,"YAMASHITA, MT"
18500,"RAMASCO, JJ"
18501,"CULP, JT"
18502,"STUDENIKIN, SA"
18503,"AHMED, N"
18504,"POOLE, P"
18505,"SACHRAJDA, A"
18506,"MANASSEN, Y"
18507,"SALEM, R"
18508,"LAM, PM"
18509,"DAMLE, P"
18510,"RAKSHIT, T"
18511,"PAULSSON, M"
18512,"BULL, MJ"
18513,"FAAK, B"
18514,"MCEWEN, KA"
18515,"GUI, YS"
18516,"BECKER, CR"
18517,"DAUMER, V"
18518,"XIANLONG, G"
18519,"GLEISBERG, F"
18520,"LOCHMANN, F"
18521,"WONNEBERGER, W"
18522,"ZHENG-JOHANSSON, JX"
18523,"JOHANSSON, PI"
18524,"ALKAUSKAS, A"
18525,"HU, BYK"
18526,"ZAZUNOV, A"
18527,"BONT, WS"
18528,"INDERGAND, M"
18529,"SLOBODSKYY, A"
18530,"KLOTINS, E"
18531,"SPORTIELLO, A"
18532,"ERRINGTON, JR"
18533,"RICE, JD"
18534,"YAU, YT"
18535,"MARTIN, CM"
18536,"CHANDRASEKHAR, M"
18537,"CHANDRASEKHAR, HR"
18538,"GUENTNER, R"
18539,"FREITAS, PSD"
18540,"SCHERF, U"
18541,"MUKHERJEE, M"
18542,"SALMON, J"
18543,"COLIN, A"
18544,"ROUX, D"
18545,"ASIKAINEN, J"
18546,"LALOUX, L"
18547,"AGUILAR, JP"
18548,"ANTONI, M"
18549,"KERNER, BS"
18550,"KLENOV, SL"
18551,"KURYLISZYN, I"
18552,"DOBROWOLSKI, W"
18553,"PORTUGALL, O"
18554,"YAKHOU, F"
18555,"LIVET, F"
18556,"SEIDEL, A"
18557,"MARIANETTI, CA"
18558,"MILLER, JB"
18559,"ZUMBUHL, DM"
18560,"CAMPMAN, K"
18561,"PULKKINEN, AM"
18562,"SMITH, RD"
18563,"POTOK, RM"
18564,"CHANG, S"
18565,"SWAINSON, IP"
18566,"ORDONEZ, G"
18567,"BERG, E"
18568,"STEPISNIK, J"
18569,"MARTIN, SJ"
18570,"FREITAG, M"
18571,"THADANI, KV"
18572,"FANTONI, G"
18573,"GUIDA, C"
18574,"VOLPONI, S"
18575,"HELLMUND, M"
18576,"REINISCH, J"
18577,"LEITENMEIER, S"
18578,"CABRALES, A"
18579,"FEDDERS, PA"
18580,"KUCERA, J"
18581,"SHEN, R"
18582,"ZHENG, ZM"
18583,"ANDERSEN, BM"
18584,"GARAI, J"
18585,"YANAGIHARA, H"
18586,"MCCARTHY, KT"
18587,"ARNASON, SB"
18588,"KRAVTSOV, AV"
18589,"PONIZOVSKAYA, EV"
18590,"LIM, JS"
18591,"ESSER, A"
18592,"MINAMI, H"
18593,"KAGANOV, IV"
18594,"PATER, K"
18595,"WENG, MQ"
18596,"XU, Y"
18597,"SOBOLEWSKI, R"
18598,"MUNROE, PR"
18599,"HAENGGI, P"
18600,"KALININ, SV"
18601,"BONNELL, DA"
18602,"WARACHKA, M"
18603,"MARINESCU, DC"
18604,"RADIC, D"
18605,"CHIA, EEM"
18606,"YANOFF, BD"
18607,"BONALDE, I"
18608,"HAFNER, J"
18609,"KRESSE, G"
18610,"IMADA, S"
18611,"TAKEGAHARA, K"
18612,"SHEN, VK"
18613,"FANG, F"
18614,"SANZ, M"
18615,"PAPAGEORGOPOULOS, AC"
18616,"JR, WFE"
18617,"MUNOZ, M"
18618,"DAJKA, J"
18619,"MADHUSUDANA, NV"
18620,"LIU, BG"
18621,"CERVERO, JM"
18622,"TRIGO, M"
18623,"BRUCHHAUSEN, A"
18624,"FAINSTEIN, A"
18625,"JUSSERAND, B"
18626,"THIERRY-MIEG, V"
18627,"DALMAZI, D"
18628,"SCHULZE, RK"
18629,"RAMOS, O"
18630,"BATISTA-LEYVA, AJ"
18631,"RIVERA, A"
18632,"LIN, KH"
18633,"YODH, AG"
18634,"RIEDI, PC"
18635,"ARMITAGE, JGM"
18636,"FORT, D"
18637,"HU, W"
18638,"MATHOT, VBF"
18639,"REYDELLET, LH"
18640,"ROCHE, P"
18641,"GLATTLI, DC"
18642,"JIN, Y"
18643,"CARIDI, I"
18644,"STOKELY, K"
18645,"DIACOU, A"
18646,"FRANKLIN, SV"
18647,"HIKAMI, K"
18648,"GIAQUINTA, G"
18649,"BARET, JC"
18650,"RUPAK, G"
18651,"TANASKOVIC, D"
18652,"MOURA, APSD"
18653,"DASGUPTA, P"
18654,"TRUSINA, A"
18655,"KARCHEV, N"
18656,"PRABHAKARAN, D"
18657,"FREEMAN, PG"
18658,"AHRENS, MA"
18659,"BURNS, CA"
18660,"SCOTT, RG"
18661,"FROMHOLD, TM"
18662,"BUJKIEWICZ, S"
18663,"SHEARD, FW"
18664,"URBINA, A"
18665,"D, J"
18666,"CACERES, MO"
18667,"CHIONCEL, L"
18668,"MARX, D"
18669,"KIMOTO, T"
18670,"PENDRY, J"
18671,"SMITH, DR"
18672,"SCHURIG, D"
18673,"SCHULTZ, S"
18674,"SEMMELHACK, HC"
18675,"ROSENBLUTH, M"
18676,"BLANCO, JB"
18677,"BANERJEE, K"
18678,"BISWAS, T"
18679,"KADAU, D"
18680,"BARTELS, G"
18681,"SHEIKIN, I"
18682,"PINTERIC, M"
18683,"KAELBER, B"
18684,"COE, JB"
18685,"VEITHEN, M"
18686,"LEE, NK"
18687,"BERGNER, Y"
18688,"RYBCZYNSKI, M"
18689,"PARAMOS, J"
18690,"BERTOLAMI, O"
18691,"VALKO, P"
18692,"FLORES-HIDALGO, G"
18693,"WOTZASEK, C"
18694,"MITTER, PK"
18695,"CARDOSO, V"
18696,"LEMOS, JPS"
18697,"PINZUL, A"
18698,"ODAKE, S"
18699,"BARCELO, C"
18700,"MULASE, M"
18701,"WALDRON, A"
18702,"PECHEN, AN"
18703,"SOSKIN, SM"
18704,"YEVTUSHENKO, OM"
18705,"DAVESNE, D"
18706,"OERTEL, M"
18707,"HANSEN, H"
18708,"DIOSI, L"
18709,"FEARN, M"
18710,"TIPTON, DLJ"
18711,"MOMPART, J"
18712,"YI, XX"
18713,"BIRKL, G"
18714,"BORISOV, D"
18715,"GADYLSHIN, R"
18716,"ZENG, B"
18717,"KAK, S"
18718,"SKINNER, AJ"
18719,"DAVENPORT, ME"
18720,"BAO, J"
18721,"BRAGAS, AV"
18722,"SHEMI-ZADEH, VE"
18723,"POMEROY, JM"
18724,"HILL, CC"
18725,"COOPER, BH"
18726,"BYUN, DY"
18727,"YOO, KS"
18728,"TAMMELO, R"
18729,"MANKIN, R"
18730,"MARTILA, D"
18731,"BENJAMIN, I"
18732,"HADDAD, S"
18733,"CHARFI-KADDOUR, S"
18734,"NICKEL, C"
18735,"PARK, JP"
18736,"EAMES, P"
18737,"BEREZOVSKY, J"
18738,"FUJITA, Y"
18739,"WILTSHIRE, MCK"
18740,"STEWART, WJ"
18741,"YANNOPOULOS, SN"
18742,"KASTRISSIOS, DT"
18743,"KAMBE, T"
18744,"SIENKIEWICZ, A"
18745,"FUJIWARA, M"
18746,"OSHIMA, K"
18747,"WILLIAMS, PA"
18748,"PATEL, AM"
18749,"VENUTI, LC"
18750,"LAZZERI, M"
18751,"SCHUNCK, CH"
18752,"SANDRATSKII, LM"
18753,"VAKULA, VL"
18754,"ROWAN, DG"
18755,"KOWNACKI, JP"
18756,"AICHMAYR, G"
18757,"ANDRE, R"
18758,"PAUTRAT, A"
18759,"GOUPIL, C"
18760,"PLACCAIS, CSB"
18761,"AGRA, R"
18762,"KARCHEV, NI"
18763,"ARGAMAN, N"
18764,"MAKOV, G"
18765,"KONO, J"
18766,"MATSUDA, YH"
18767,"IKAIDA, T"
18768,"BOURASSA, J"
18769,"BOUCHIHA, D"
18770,"COLUCI, VR"
18771,"BRAGA, SF"
18772,"LEGOAS, SB"
18773,"GALVAO, DS"
18774,"KNEUR, JL"
18775,"NIKOLAENKOV, DV"
18776,"ARKHIPOV, VI"
18777,"NIKITENKO, VR"
18778,"CHIN, C"
18779,"KERMAN, AJ"
18780,"VULETIC, V"
18781,"CHU, S"
18782,"BHOWMIK, RN"
18783,"RANGANATHAN, R"
18784,"BANSAL, C"
18785,"SUKHANOV, AA"
18786,"OMELCHENKO, VI"
18787,"KOGAN, VR"
18788,"RACK, A"
18789,"WETZLER, R"
18790,"KRIMER, DO"
18791,"DEMETER, G"
18792,"DARE, AM"
18793,"OLSHANETSKY, E"
18794,"PILLA, M"
18795,"CALDWELL, JD"
18796,"LIU, SC"
18797,"BOWERS, CR"
18798,"ROJAS, F"
18799,"COTA, E"
18800,"HERMELE, MA"
18801,"ROJT, P"
18802,"SEO, JJ"
18803,"BYUN, KR"
18804,"WINDIKS, R"
18805,"MAMNIASHVILI, GI"
18806,"SHARIMANOV, YG"
18807,"XIAN, Y"
18808,"WOLDE, PRT"
18809,"GOMILA, D"
18810,"COLET, P"
18811,"LEE, CK"
18812,"TROYANOVSKI, AM"
18813,"SAHA, N"
18814,"FALLANI, L"
18815,"WACHTER, S"
18816,"TRIA, F"
18817,"VERGA, S"
18818,"CHAUDHURI, A"
18819,"HONKONEN, J"
18820,"FOMIN, IA"
18821,"WIEKHORST, F"
18822,"SHEVCHENKO, E"
18823,"WELLER, H"
18824,"KOTZLER, J"
18825,"SEFRIOUI, Z"
18826,"PENA, V"
18827,"ARIAS, D"
18828,"VILLEGAS, JE"
18829,"SALDARRIAGA, W"
18830,"PRIETO, P"
18831,"LEON, C"
18832,"SANTAMARIA, J"
18833,"GRIGERA, T"
18834,"EREMENTCHOUK, MV"
18835,"PILLWEIN, G"
18836,"AHOPELTO, J"
18837,"BIRGE, RR"
18838,"AVDONIN, S"
18839,"BAGRAEV, N"
18840,"MIKHAILOVA, A"
18841,"PAVLOV, B"
18842,"KFIR, H"
18843,"YAKIYAMA, M"
18844,"PLAKHTY, VP"
18845,"GAVRILOV, SV"
18846,"BOURDAROT, F"
18847,"DUDA, A"
18848,"BITTERLICH, H"
18849,"IYER, KK"
18850,"LOSER, W"
18851,"ASTI, G"
18852,"GHIDINI, M"
18853,"PELLICELLI, R"
18854,"SOLZI, M"
18855,"GIULIANI, A"
18856,"KRUSE, K"
18857,"GONZALEZ, MR"
18858,"CACERES, RB"
18859,"MUNROE, P"
18860,"ZHOU, SH"
18861,"VOLLMER, R"
18862,"FAISST, A"
18863,"BALLABIO, G"
18864,"LEIBOVITCH, G"
18865,"CASTRO, H"
18866,"LACEVIC, N"
18867,"ALSMADI, A"
18868,"KIM, HC"
18869,"UMEO, K"
18870,"RI, HC"
18871,"HONG, SO"
18872,"BRETZ, M"
18873,"MURAKI, RMK"
18874,"SASAKI, S"
18875,"ARAUJO, JP"
18876,"AMARAL, VS"
18877,"LAHIRI, R"
18878,"SAIN, A"
18879,"LOUIE, SIBSG"
18880,"SHIBUYA, A"
18881,"HYUGA, H"
18882,"MASLANA, W"
18883,"URBAN, M"
18884,"ESKILDSEN, M"
18885,"VINNIKOV, L"
18886,"MIRONOV, A"
18887,"CARNASCIALI, M"
18888,"NAUEN, A"
18889,"KADDOUR, FO"
18890,"LUMSDEN, MA"
18891,"RAMON, G"
18892,"COHEN, E"
18893,"AGUIAR, CE"
18894,"KODAMA, T"
18895,"TSIPENYUK, YM"
18896,"MAY, RP"
18897,"CAPRARO, F"
18898,"YATES, SJC"
18899,"MUNOZ, MC"
18900,"EMARY, C"
18901,"HEKKING, FWI"
18902,"ABRASHEV, MV"
18903,"HADJIEV, VG"
18904,"HAMASAKI, T"
18905,"KEPLER, TB"
18906,"DEJMEK, M"
18907,"BOSE, SK"
18908,"CHANG, CH"
18909,"DON, BD"
18910,"OHKAWA, K"
18911,"HOMMEL, D"
18912,"CERNE, J"
18913,"SU, M"
18914,"SHERWIN, MS"
18915,"TEO, BK"
18916,"CUBEL, T"
18917,"RAITHEL, G"
18918,"ZITKO, R"
18919,"HUERTA, A"
18920,"NAUMIS, GG"
18921,"SOBHANIAN, S"
18922,"KHORRAM, S"
18923,"FROOTAN, GR"
18924,"ZAHED, H"
18925,"ISACKER, PV"
18926,"KIM, WT"
18927,"RAMMER, J"
18928,"FIELDING, SM"
18929,"PANFILOV, AS"
18930,"PATASHINSKI, AZ"
18931,"KUNWAR, A"
18932,"RACKA, K"
18933,"ARCISZEWSKA, M"
18934,"DUGAEV, V"
18935,"SLYNKO, EI"
18936,"SLYNKO, VE"
18937,"HOSAKA, T"
18938,"JANSEN, APJ"
18939,"NEDEA, SV"
18940,"LUKKIEN, JJ"
18941,"VASILE, G"
18942,"MAKAROVA, T"
18943,"PROSANDEEV, SA"
18944,"BOZOVIC, M"
18945,"EVANS, J"
18946,"FOROUTAN, M"
18947,"JOU, D"
18948,"ECHIZEN, Y"
18949,"BAU, LV"
18950,"KHIEM, NV"
18951,"SON, LH"
18952,"PHUC, NX"
18953,"FLEISCHMANN, A"
18954,"KAY, RJ"
18955,"GNUTZMANN, S"
18956,"SEIF, B"
18957,"WIZANSKY, T"
18958,"ROTHENBERG, E"
18959,"MOKARI, T"
18960,"UCHIHASHI, T"
18961,"RAMSPERGER, U"
18962,"ODIER, P"
18963,"FLOCH, SL"
18964,"SUARD, E"
18965,"HEINZE, S"
18966,"DERYCKE, V"
18967,"REIS, PM"
18968,"MULLIN, T"
18969,"PAWAR, SH"
18970,"JADHAV, AB"
18971,"SHIRAGE, PM"
18972,"SHIVAGAN, DD"
18973,"SHALIZI, CR"
18974,"ALBERS, DJ"
18975,"GUREVICH, V"
18976,"PETRACIC, O"
18977,"SAHOO, S"
18978,"BINEK, C"
18979,"KLEEMANN, W"
18980,"B, J"
18981,"ARYASETIAWAN, F"
18982,"BAYTCH, N"
18983,"GULIAN, AM"
18984,"WOOD, KS"
18985,"MEISELS, R"
18986,"DYBKO, K"
18987,"KUCHAR, F"
18988,"LOPEZ-SANDOVAL, R"
18989,"HADJICONSTANTINOU, N"
18990,"GARCIA, AL"
18991,"SHKOLNIKOV, YP"
18992,"MINOZZI, M"
18993,"RADOVAN, HA"
18994,"BEHNE, E"
18995,"FIELD, RD"
18996,"FRY, PA"
18997,"LIEBSCH, A"
18998,"VISKADOURAKIS, Z"
18999,"CELARIE, F"
19000,"PRADES, S"
19001,"FERRERO, L"
19002,"GUILLOT, C"
19003,"MARLIERE, C"
19004,"STANISHEVSKY, A"
19005,"TAKAKI, K"
19006,"KOIZUMI, A"
19007,"KOVALEV, A"
19008,"ERDMANN, J"
19009,"PETERSSON, B"
19010,"WATTENBERG, M"
19011,"CORREALE, L"
19012,"PIETRI, R"
19013,"MONTFROOIJ, W"
19014,"ARONSON, MC"
19015,"FUKUHARA, T"
19016,"CORTONA, P"
19017,"SIMANEK, E"
19018,"HEINRICH, B"
19019,"MUKHERJEE, G"
19020,"MOHAMMAD-RAFIEE, F"
19021,"RAO, GVN"
19022,"UNTEREINER, G"
19023,"SUBRAHMANYAM, V"
19024,"KHODAPARAST, GA"
19025,"DIZENOBIO, A"
19026,"ROSSI, S"
19027,"CHIARELLI, S"
19028,"SPADONI, M"
19029,"WESCHE, R"
19030,"BRUZZONE, PL"
19031,"DACUNTO, M"
19032,"BOKOV, AA"
19033,"VAVYLONIS, D"
19034,"SMORGRAV, E"
19035,"SMISETH, J"
19036,"LAKSHMI, KC"
19037,"SAFRAN, S"
19038,"DAUMONT, I"
19039,"CENCARIKOVA, H"
19040,"GOBET, F"
19041,"FANTONI, R"
19042,"GONCHARUK, N"
19043,"JOSTINGMEIER, M"
19044,"POLLOCK, EL"
19045,"MIMURA, K"
19046,"CHAPPERT, C"
19047,"CROZAT, P"
19048,"SOUSA, RC"
19049,"FREITAS, PP"
19050,"MILTAT, J"
19051,"FASSBENDER, J"
19052,"HILLEBRANDS, B"
19053,"DOAN, TD"
19054,"ANGLADA, E"
19055,"ROGAN, J"
19056,"ILLA, X"
19057,"MIRASSO, C"
19058,"VALENCIA, F"
19059,"TORO-LABBE, A"
19060,"EDERER, C"
19061,"SEGRE, G"
19062,"PEARSON, JG"
19063,"WOOLF, TB"
19064,"HAUERT, C"
19065,"ASHRAFUZZAMAN, M"
19066,"HIGUCHI, M"
19067,"HASEGAWA, A"
19068,"GRUNER, ME"
19069,"HOFFMANN, E"
19070,"MANUEL, LO"
19071,"FEIGUIN, AE"
19072,"SENATORE, C"
19073,"WOO, CH"
19074,"DICKELE, A"
19075,"STARON, L"
19076,"VILOTTE, JP"
19077,"TORRES, M"
19078,"NOZAKI, J"
19079,"NNOLIM, NO"
19080,"TYSON, TA"
19081,"AXE, L"
19082,"BRENNER, R"
19083,"SHVARCHUCK, I"
19084,"BUGGLE, C"
19085,"ZIELONKOVSKI, M"
19086,"KEMMANN, M"
19087,"TIECKE, T"
19088,"KLITZING, WV"
19089,"PAOLOTTI, D"
19090,"CATTUTO, C"
19091,"INGALE, A"
19092,"AVASTHI, DK"
19093,"KUMAR, R"
19094,"NILSSON, PO"
19095,"ROSTUNOV, T"
19096,"KRASOVSKII, EE"
19097,"MANIDA, IS"
19098,"PISMAK, YM"
19099,"METLUSHKO, VV"
19100,"NISIKAWA, Y"
19101,"SHVETS, G"
19102,"GINGES, JSM"
19103,"IKEDA, H"
19104,"AONO, M"
19105,"AHLGREN, P"
19106,"AVLUND, M"
19107,"KLEWE, I"
19108,"PEDERSEN, JN"
19109,"CORRAL, A"
19110,"KOVAL, Y"
19111,"LUEDERS, M"
19112,"BORDONI, A"
19113,"YANG, YS"
19114,"MADSEN, M"
19115,"ROGGE, RB"
19116,"MANSCHER, M"
19117,"SAVOLAINEN, MT"
19118,"WITZ, G"
19119,"KWASNITZA, K"
19120,"MOUDGIL, RK"
19121,"SAINI, LK"
19122,"VODOPYANOV, BP"
19123,"GARIPOV, BM"
19124,"JASNOW, D"
19125,"GRANADO, E"
19126,"JACKSON, DD"
19127,"MACHIDA, Y"
19128,"FURUYAMA, M"
19129,"IRIZAWA, A"
19130,"HIGASHIYA, A"
19131,"SASABAYASHI, T"
19132,"SHIGEMOTO, A"
19133,"CUSSEN, EJ"
19134,"CLARIDGE, JB"
19135,"BIERINGER, M"
19136,"ROSSEINSKY, MJ"
19137,"KIELY, CJ"
19138,"MARSHALL, IM"
19139,"PRATT, FL"
19140,"MIYASAKA, S"
19141,"OKIMOTO, Y"
19142,"TODOROKI, N"
19143,"UENO, Y"
19144,"MASHKEVICH, S"
19145,"COSTACHE, MV"
19146,"HEERSCHE, HB"
19147,"BABIACZYK, WI"
19148,"BIASCO, A"
19149,"MARUCCIO, G"
19150,"CINGOLANI, R"
19151,"ALLIATA, D"
19152,"ANDOLFI, L"
19153,"FACCI, P"
19154,"RIENZO, FD"
19155,"ROUSSOS, G"
19156,"HAYOZ, J"
19157,"KOITZSCH, C"
19158,"BOVET, M"
19159,"CHEN, ZD"
19160,"FALVO, C"
19161,"OZEKI, Y"
19162,"BRATBERG, I"
19163,"DECANINI, Y"
19164,"FOLACCI, A"
19165,"DAOU, R"
19166,"MCCOLLAM, A"
19167,"MOSEKILDE, E"
19168,"RICCO, M"
19169,"SHIROKA, T"
19170,"ZANNONI, E"
19171,"BARBIERI, F"
19172,"BUCCI, C"
19173,"BOLZONI, F"
19174,"CHIRIKOV, BV"
19175,"PARASKEVOPOULOS, M"
19176,"SHIMONI, N"
19177,"AZULAI, D"
19178,"BALBERG, I"
19179,"BALCAN, D"
19180,"DESPETIS, F"
19181,"PHALIPPOU, J"
19182,"HERNANDES, MZ"
19183,"SIMAS, AM"
19184,"HEMMER, SL"
19185,"COSTA, IVL"
19186,"MORGADO, R"
19187,"LIMA, MVBT"
19188,"MENEZES, MAFD"
19189,"MOHANTY, PS"
19190,"TATA, BVR"
19191,"DEPKEN, M"
19192,"CARBONE, G"
19193,"TAILLEFUMIER, M"
19194,"CABARET, D"
19195,"FLANK, AM"
19196,"WARD, MB"
19197,"SHIELDS, AJ"
19198,"BEERE, HE"
19199,"QIU, QC"
19200,"DUNN, JL"
19201,"POLINGER, CABMAGVZ"
19202,"AUGUSTSSON, A"
19203,"DEBOWSKA-NILSSON, D"
19204,"EGOROV, AY"
19205,"ALFEROV, ZI"
19206,"TOWERS, I"
19207,"OBATA, T"
19208,"DUPLANTIER, B"
19209,"FERREIRA, EHM"
19210,"HOFFMANN, G"
19211,"MEHRING, M"
19212,"SOKULER, M"
19213,"KURTH, A"
19214,"FULLING, SA"
19215,"PILLOFF, MD"
19216,"KAWAMOTO, N"
19217,"YOTSUJI, K"
19218,"BIETENHOLZ, W"
19219,"JAECKEL, J"
19220,"PIAO, YS"
19221,"CAI, RG"
19222,"GUPTA, KS"
19223,"KHEMANI, V"
19224,"SCANDURRA, M"
19225,"LESAGE, F"
19226,"RASMUSSEN, J"
19227,"WESTON, R"
19228,"FRANKEL, NE"
19229,"GARONI, TM"
19230,"WITTE, NS"
19231,"GROENEVELD, J"
19232,"HERNANDEZ-SALDANA, H"
19233,"HOULE, PA"
19234,"YOUNG, YN"
19235,"KUZOVKOV, VN"
19236,"SHEIKH, JA"
19237,"RING, P"
19238,"LOPES, E"
19239,"ROSSIGNOLI, R"
19240,"SCHULTEN, K"
19241,"YAHYANEJAD, M"
19242,"INVERARDI, PN"
19243,"PONTUALE, G"
19244,"TAGLIANI, A"
19245,"PILLSBURY, M"
19246,"FUJII, K"
19247,"VANDERSYPEN, LMK"
19248,"BEVEREN, LHWV"
19249,"GREIDANUS, JS"
19250,"HARRINGTON, J"
19251,"GERARD, JM"
19252,"MOREAU, E"
19253,"BARNUM, H"
19254,"VIOLA, L"
19255,"METALIDIS, G"
19256,"HORODECKI, M"
19257,"HORODECKI, R"
19258,"COLLIN, E"
19259,"BAILEY, W"
19260,"FOZOONI, P"
19261,"FRAYNE, PG"
19262,"GLASSON, P"
19263,"HARRABI, K"
19264,"LEA, MJ"
19265,"PAPAGEORGIOU, G"
19266,"RUBIN, JL"
19267,"COHEN, JA"
19268,"ANDO, K"
19269,"GNESI, L"
19270,"KORENBLUM, B"
19271,"LUDLAM, JJ"
19272,"NEEF, M"
19273,"TORNOW, S"
19274,"OTANI, S"
19275,"KIM, EB"
19276,"ABBOTT, NL"
19277,"GRIFFIN, L"
19278,"SANGUINETTI, S"
19279,"GURIOLI, M"
19280,"MINAMI, F"
19281,"KOGUCHI, N"
19282,"NOVAK, P"
19283,"MARYSKO, M"
19284,"SHAMES, A"
19285,"PARK, BY"
19286,"MAPPS, DJ"
19287,"SATO, KT"
19288,"NIVEN, DR"
19289,"GONZALEZ, I"
19290,"CASTRO, J"
19291,"BALDOMIR, D"
19292,"MARTINI, L"
19293,"OTTOBONI, V"
19294,"BINDER, IA"
19295,"HUDA, AU"
19296,"DUTTA, O"
19297,"CHAN, SW"
19298,"ZHANG, F"
19299,"MCCORMACK, GED"
19300,"PEDERSON, M"
19301,"MISRA, S"
19302,"HORNBAKER, DJ"
19303,"DILUCCIO, T"
19304,"KIM, DH"
19305,"YANG, JS"
19306,"LEE, KW"
19307,"KIM, YW"
19308,"KAWAI, T"
19309,"LING, CY"
19310,"BING, Y"
19311,"STEPHENS, P"
19312,"KASHCHEYEVS, V"
19313,"GALIMZYANOV, R"
19314,"LUO, D"
19315,"GREENBERG, YS"
